cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Men,Shaving Cream,https://www.ewg.org/skindeep/products/920577-Lab_Series_Maximum_Comfort_Shave_Gel/,Lab Series,Maximum Comfort Shave Gel,04,https://static.ewg.org/skindeep_images/9205/920577.jpg,"WATERAQUAEAU , PALMITIC ACID , TRIETHANOLAMINE , MYRISTIC ACID , SUCROSE , ISOPENTANE , STEARIC ACID , CAMELLIA SINENSIS (GREEN TEA) LEAF EXTRACT , ALOE BARBADENSIS LEAF JUICE , HYDROGENATED LECITHIN , CAFFEINE , TOCOPHERYL ACETATE , SODIUM HYALURONATE , PROPYLENE GLYCOL ISOSTEARATE , SORBITOL , CITRUS AURANTIUM DULCIS (ORANGE) , ISOBUTANE , HYDROXYETHYLCELLULOSE , GLYCERIN , 2,6-DIMETHYL-7-OCTEN-2-OL , BUTYLENE GLYCOL , POLYQUATERNIUM-10 , METHYLDIHYDROJASMONATE , HYDROXYPROPYLCELLULOSE , METHYL PHENYLBUTANOL , TRISODIUM EDTA , BHT , PHENOXYETHANOL , SODIUM DEHYDROACETATE , BLUE 1 (CI 42090)"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/884268-145_Smooth_Start_Shave_Cream/,,145 Smooth Start Shave Cream,04,https://static.ewg.org/skindeep_images/8842/884268.jpg,"WATER, SODIUM COCOYL ISETHIONATE, STEARIC ACID, CETEARYL ALCOHOL, PRUNUS AMYGDALUS DULCIS (SWEET ALMOND) OIL, GLYCOL STEARATE, GLYCERIN, PUNICA GRANATUM (POMEGRANATE) FRUIT EXTRACT, PRUNUS ARMENIACA (APRICOT) KERNEL OIL, MACADAMIA TERNIFOLIA SEED OIL, ALEURITES MOLUCCANA (KUKUI) SEED OIL, ALOE BARBADENSIS LEAF JUICE, SYMPHYTUM OFFICINALE (COMFREY) LEAF EXTRACT, ALLANTOIN, SORBIC ACID, HYDROXYPROPYL GUAR, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, POTASSIUM SORBATE, CITRIC ACID, ALL-NATURAL FRAGRANCE."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/867221-Cremo_Astonishingly_Superior_Lathering_Shave_Cream_Sandalwood/,,"Cremo Astonishingly Superior Lathering Shave Cream, Sandalwood",04,https://static.ewg.org/skindeep_images/8672/867221.jpg,"WATER (AQUA), SODIUM COCOYL ISETHIONATE, COCAMIDOPROPYL BETAINE, GLYCERIN, STEARIC ACID, CETEARYL ALCOHOL, GLYCERYL STEARATE SE, CETEARYL PHOSPHATE, COCOS NUCIFERA (COCONUT) OIL, ROSMARINUS OFFICINALIS (ROSMARY) LEAF EXTRACT, HELIANTHUS ANNUUS (SUNFLOWER) EXTRACT, ORYZA SATIVA (RICE) BRAN EXTRACT, JUNIPERUS VIRGINIANA OIL, PHENOXYETHANOL, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, HEXYLENE GLYCOL, POLYSORBATE 20, XANTHAN GUM, TOCOPHEROL, HYDROGENATED ETHYLHEXYL OLIVATE, HYDROGENATED OLIVE OIL USAPONIFIABLES, SODIUM HYDROXIDE, POTASSIUM SORBATE, FRAGRANCE (PARFUM)"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/875078-Edge_Extra_Moisturizing_Super_Hydrate_Shave_Gel/,Edge,Extra Moisturizing Super Hydrate Shave Gel,04,https://static.ewg.org/skindeep_images/8750/875078.jpg,"WATER/EAU, PALMITIC ACID, TRIETHANOLAMINE, SUNFLOWER SEED OIL GLYCERIDE, ISOPENTANE, SORBITOL, STEARIC ACID, ISOBUTANE, PVP, FRAGRANCE / PARFUM, GLYCERIN, PEG/PPG-17/6 COPOLYMER, PANTHENOL, TOCOPHERYL ACETATE PEG-90M, PHYTANTRIOL, BLUE 1."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/880246-Barbasol_Sensitive_Skin_Thick__Rich_Shaving_Cream/,Barbasol,Sensitive Skin Thick & Rich Shaving Cream,04,https://static.ewg.org/skindeep_images/8802/880246.jpg,"WATER, STEARIC ACID, ISOBUTANE, TRIETHANOLAMINE, LAURETH-23, ALOE BARBADENSIS (ALOE), THYMUS VULGARIS (THYME) EXTRACT, CARICA PAPAYA (PAPAYA) FRUIT EXTRACT, SALIX ALBA (WILLOW) BARK EXTRACT, SODIUM LAURYL SULFATE, PROPANE, FRAGRANCE."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/886982-O_My_Goat_Milk_Shaving_Soap_Stick_Nobleman/,O'My,"O My! Goat Milk Shaving Soap Stick, Nobleman",04,https://static.ewg.org/skindeep_images/8869/886982.jpg,"OLIVE OIL, CASTOR OIL, SWEET ALMOND OIL, JOJOBA OIL, SHEA BUTTER, SODIUM HYDROXIDE, GOATS' MILK, ALOE LEAF JUICE, KAOLIN CLAY, VITAMIN E, PHTHALATE FREE FRAGRANCE OIL"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/872246-Cremo_Astonishingly_Superior_Original_Formula_Concentrated_Shave_Cream_Bourbon/,,"Cremo Astonishingly Superior Original Formula Concentrated Shave Cream, Bourbon",04,https://static.ewg.org/skindeep_images/8722/872246.jpg,"WATER (AQUA), SODIUM COCOYL ISETHIONATE, STEARIC ACID, GLYCOL DISTEARATE, CETEARYL ALCOHOL, MACADAMIA TERNIFOLIA SEED OIL, POLYETHER-1, HYDROXYPROPYL GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, ALLANTOIN, ALOE BARBADENSIS LEAF JUICE, CALENDULA OFFICINALIS FLOWER EXTRACT, XYLITOL, CITRUS MEDICA LIMONUM (LEMON) FRUIT AND CARICA PAPAYA FRUIT EXTRACT, OLEA EUROPAEA (OLIVE) LEAF EXTRACT, LINALOOL, LIMONENE, BHT, PERFLUOROMETHYLCYCLOPENTANE, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, TITANIUM DIOXIDE, CITRIC ACID, FRAGRANCE (PARFUM)"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/877594-Meijer_Mens_Shave_Gel_Extra_Moisturizing/,Meijer,"Men's Shave Gel, Extra Moisturizing",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"WATER, PALMITIC ACID, TRIETHANOLAMINE, ISOPENTANE, SUNFLOWER SEED OIL GLYCERIDE, GLYCERIN, PROPYLENE GLYCOL, STEARIC ACID, SORBITOL, TOCOPHERYL ACETATE, FRAGRANCE, ACRYLIC ACID/VP CROSSPOLYMER, PEG-90M, PANTHENOL, ISOBUTANE, HYDROXYPROPYL METHYLCELLULOSE, PHYTANTRIOL, HYDROXYETHYLCELLULOSE, BLUE 1."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/926968-Cremo_Original_Shave_Cream_Sandalwood/, ,"CremoOriginalShaveCream,Sandalwood",04,https://static.ewg.org/skindeep_images/9269/926968.jpg,"Water (Aqua), Sodium Locoyl Isethionate, Stearic Acid, Cetearyl Alcohol, Glycol Distearate, Macadamia Ternifolia Seed Oil, Fragrance, Olea Europaea (Olive) Leaf Extract, Carica Papaya (Papaya) Fruit Extract, Citrus Limon (Lemon) Fruit Extract, Aloe Barbadensis Leaf Juice, Calendula Officinalis Flower Extract, Allantonin, Xylitol, Perfluoromethylcyclopentane, Phenoxyethanol, Ethylhexylglycerin, Titanium Dioxide, Hydroxypropyl Guar Hydroxypropyl Trimonium Chloride, Citric Acid, Polyether-1, BHT."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/877562-Harrys_Shave_Cream_With_Eucalyptus/,Harry's,Shave Cream With Eucalyptus,04,https://static.ewg.org/skindeep_images/8775/877562.jpg,"WATER, MYRISTIC ACID, PALMITIC ACID, STEARIC ACID, POTASSIUM HYDROXIDE, GLYCERIN, SODIUM LAURYL SULFOACETATE, METHYL GLUCETH-20, SODIUM ISOSTEAROYL LACTYLATE, COCOS NUCIFERA (COCONUT) OIL, PHENOXYETHANOL, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, HYDROXYETHYLCELLULOSE, SODIUM BENZOATE, MENTHOXYPROPANEDIOL, DISODIUM EDTA, PROPANEDIOL, PANTHENOL, EUCALYPTUS GLOBULUS LEAF OIL, POLYQUATERNIUM-7, BHT, DIPROPYLENE GLYCOL, PEG-150 DISTEARATE, COCOS NUCIFERA (COCONUT) WATER, ALOE BARBADENSIS LEAF JUICE, MENTHA PIPERITA (PEPPERMINT) OIL, SCLEROCARYA BIRREA SEED OIL, HYDROGENATED COCO-GLYCERIDES, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, CAPRYLIC/CAPRIC/MYRISTIC/STEARIC TRIGLYCERIDE, BUTYLENE GLYCOL, TOCOPHERYL ACETATE, GLYCYRRHIZA GLABRA (LICORICE) ROOT EXTRACT, SILYBUM MARIANUM FRUIT EXTRACT, OCIMUM SANCTUM LEAF POWDER, SODIUM HYDROXIDE, LIMONENE"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/922414-Cremo_Cooling_Concentrated_Shave_Cream_Refreshing_Mint/,,"Cremo Cooling Concentrated Shave Cream, Refreshing Mint",04,https://static.ewg.org/skindeep_images/9224/922414.jpg,"WATER (AQUA), SODIUM COCOYL ISETHIONATE, STEARIC ACID, GLYCOL DISTEARATE, CETEARYL ALCOHOL, MACADAMIA TERNIFOLIA SEED OIL, CITRUS MEDICA LIMONUM (LEMON) FRUIT EXTRACT, CARICA PAPAYA (PAPAYA) FRUIT EXTRACT, OLEA EUROPAEA (OLIVE) LEAF EXTRACT, CALENDULA OFFICINALIS FLOWER EXTRACT, ALOE BARBADENSIS LEAF JUICE, TEA TREE OIL, EUCALYPTUS GLOBULUS LEAF OIL, PEPPERMINT OIL, L-MENTHOL, POLYETHER-1, HYDROXYPROPYL GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, ALLANTOIN, XYLITOL, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, TITANIUM DIOXIDE, DISODIUM EDTA, CITRIC ACID, 2-AMINO-2-METYL-1-PROPANOL, BHT, PERFLURODECALIN."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/861682-Gillette_Fusion_ProGlide_Sensitive_2_in_1_Active_Sport_Shave_Gel/,Gillette,Fusion ProGlide Sensitive 2 in 1 Active Sport Shave Gel,05,https://static.ewg.org/skindeep_images/8616/861682.jpg,"WATER, PALMITIC ACID, TRIETHANOLAMINE, ISOPENTANE, GLYCERYL OLEATE, STEARIC ACID, GLYCERIN, FRAGRANCE, ISOBUTANE, SORBITOL, HYDROXYETHYLCELLULOSE, PEG-90M, MENTHOL, BHT, PEG-23M, PROPYLENE GLYCOL, GLYCERYL ACRYLATE/ACRYLIC ACID COPOLYMER, PVM/MA COPOLYMER, GREEN 3, BLUE 1"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/874994-Topcare_Shave_Gel_for_Sensitive_Skin_Aloe_Vera_/,Topcare,"Shave Gel for Sensitive Skin, Aloe Vera",05,https://static.ewg.org/skindeep_images/8749/874994.jpg,"AQUA, PALMITIC ACID, TRIETHANOLAMINE, STEARIC ACID, ISOPENTANE, OLETH-20, SUNFLOWER SEED OIL GLYCERIDE, ALOE BARBADENSIS LEAF JUICE, SORBITOL, FRAGRANCE, HYDROXYETHYLCELLULOSE, ISOBUTANE, METHYLPARABEN, PEG-90M, BLUE 1."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/920581-Lab_Series_The_Grooming_3in1_Shave__Beard_Oil/,Lab Series,The Grooming 3-in-1 Shave & Beard Oil,06,https://static.ewg.org/skindeep_images/9205/920581.jpg,"Dimethicone , Helianthus Annuus (Sunflower) Seed Oil , WaterAquaEau , Ethylhexyl Palmitate , Ppg-3 Benzyl Ether Myristate , Propanediol , Methyl Trimethicone , Prunus Amygdalus Dulcis (Sweet Almond) Oil , Glycerin , Simmondsia Chinensis (Jojoba) Seed Oil , Hippophae Rhamnoides Oil , Olea Europaea (Olive) Fruit Oil , Panthenyl Ethyl Ether , Panthenol , Pantethine , Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate , Sodium Hyaluronate , Tocopherol , Trehalose , Sucrose , Sodium Chloride , Butylene Glycol , Fragrance (Parfum) , Hamamelis Virginiana (Witch Hazel) Extract , Alcohol , Hexylene Glycol , Phenoxyethanol , Caprylyl Glycol , Yellow 6 (Ci 15985) , Green 5 (Ci 61570) , Red 4 (Ci 14700)"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/920566-Lab_Series_Cooling_Shave_Cream/,Lab Series,Cooling Shave Cream,06,https://static.ewg.org/skindeep_images/9205/920566.jpg,"WATERAQUAEAU , STEARIC ACID , GLYCERIN , PROPYLENE GLYCOL STEARATE , BUTYLENE GLYCOL , PETROLATUM , HYDROGENATED POLYISOBUTENE , PPG-26 OLEATE , MYRISTYL MYRISTATE , ASTROCARYUM MURUMURU SEED BUTTER , BUTYROSPERMUM PARKII (SHEA BUTTER) , COCOS NUCIFERA (COCONUT) OIL , MENTHA PIPERITA (PEPPERMINT) OIL , ALGAE EXTRACT , MENTHOL , DIMETHICONE , GLYCINE SOJA (SOYBEAN) STEROLS , GALACTOARABINAN , SODIUM HYALURONATE , ETHYLHEXYL PALMITATE , DIETHYLHEXYL ADIPATE , ETHYLHEXYL STEARATE , TOCOPHERYL ACETATE , ASCORBYL PALMITATE , ALGIN , HYDROXYETHYLCELLULOSE , PEG-7M , TRIETHANOLAMINE , FRAGRANCE (PARFUM) , TRISODIUM EDTA , BHT , PHENOXYETHANOL , CHLORPHENESIN , YELLOW 5 (CI 19140) , BLUE 1 (CI 42090)"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/924589-Dr_Carvers_Easy_Shave_Butter_Formula_No_43SB1DSC/,,"Dr. Carver's Easy Shave Butter, Formula No 43SB1-DSC",06,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water, Cetearyl Alcohol, Glycerin, Behentrimonium Methosulfate, Cyclopentasiloxane, Macadamia Ternifolia Seed Oil, Vitis Vinifera Seed Oil, Propanediol, Avena Sativus Kernel Extract, Salix Alba Bark Extract, Aloe Barbadensis Leaf Extract, Laminaria Digitata Extract, Carica Papaya Fruit Extract, Ananas Sativus Fruit Extract, Camellia Sinensis Leaf Extract, Panax Ginseng Root Extract, Cyclohexasiloxane, Dimethicone, Phospholipids, Retinyl Pamitate, Ascorbyl Palmitate, Tocopheryl Acetate, Leuconostoc/Radish Root Ferment filtrate, Hydroylzed Barley Protein, Opuntia Ficus-Indica Stem Extract, Citrus Aurantium Dulcis Peel Extract, Rosmarinus Officinalis Leaf Oil, Dimethiconol, Hydroxypropyl Guar Hydroxypropyltrimonium Chloride, Disodium EDTA, Ethylhexylglycerin, Potassium Sorbate, Phenoxyethanol, Limonene"
Men,Shaving Cream,https://www.ewg.org/skindeep/products/874993-Topcare_Shave_Gel/,Topcare,Shave Gel,06,https://static.ewg.org/skindeep_images/8749/874993.jpg,"AQUA, PALMITIC ACID, TRIETHANOLAMINE, STEARIC ACID, ISOPENTANE, OLETH-20, SUNFLOWER SEED OIL GLYCERIDE, TOCOPHERYL ACETATE, LANOLIN, SORBITOL, ALOE BARBADENSIS LEAF JUICE, FRAGRANCE, HYDROXYETHYLCELLULOSE, ISOBUTANE, METHYLPARABEN, PEG-90M, RED 40."
Men,Shaving Cream,https://www.ewg.org/skindeep/products/678520-Gillette_Fusion_Moisturizing_Hydra_Gel_Mens_Shave_Gel/,Gillette,Fusion Moisturizing Hydra Gel Men's Shave Gel,07,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water (Aqua), Palmitic Acid, Triethanolamine, Isopentane, Glyceryl Oleate, Stearic Acid, Fragrance (Parfum), Isobutane, Sorbitol, Glycerin, Hydroxyethylcellulose, PTFE, PEG 90M, Theobroma Cacao (Cocoa) Seed Butter (Cocoa), Tocopheryl Acetate (Vitamin E), PEG 23M, Propylene Glycol, Glyceryl Acrylate/Acrylic Acid Copolymer, PVM/MA Copolymer, Aloe Vera (Aloe Barbadensis) Leaf Juice, Methylparaben, Propylparaben, Green 3, Blue 1 Lake (CI 42090)"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/650975-Purelygreat_Cream_Deodorant_Citrus_for_Men/,purelygreat,"Cream Deodorant, Citrus for Men",verified,https://static.ewg.org/skindeep_images/6509/650975.jpg,"Sodium bicarbonate, Zea Mays (corn) starch, glycerin Essential oils: citrus paradisi, citrus sinensis, pelargonium graveolens, citrus aurantifolia, cupressus sempervirens, coriandrum sativum, pogostemon cablin"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/702558-purelygreat_Cream_Deodorant_Spice_for_Men/,purelygreat,Cream Deodorant Spice for Men,verified,https://static.ewg.org/skindeep_images/7025/702558.jpg,"Sodium bicarbonate, Glycerin, Zea Mays (corn) starch, citrus aurantifolia oil, Juniperus virginiana oil, vanilla planofolia oil, syzygium aromaticum l. oil, cinnamomum zeylanicum oil, elettaria cardamomum oil"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/733595-purelygreat_Charcoal_Deodorant_Citrus/,purelygreat,"Charcoal Deodorant, Citrus",verified,https://static.ewg.org/skindeep_images/7335/733595.jpg,"Sodium bicarbonate (51%), Zea Mays(corn) starch (12%), Glycerin (36%), citrus paradisi oil, citrus sinensis oil, cupressus sempervirens oil, coriandrum sativum oil, pogostemon cablin oil, pelargonium graveolens oil, citrus aurantifolia oil, Charcoal Powder (<1%)"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/936366-Prep_U_Natural_Deodorant_Citrus_Mint/,Prep U,"Natural Deodorant, Citrus Mint",verified,https://static.ewg.org/skindeep_images/9363/936366.jpg,"Maranta Arundinacea (Arrowroot) Powder, Cera Alba (Beeswax) Wax, Euphorbia Cerifera (Candelilla) Wax, Simmondsia Chinensis (Jojoba) Oil, Butyrospermum parkii (Shea Butter), Silk Powder, Stearic Acid, Cocos Nucifera (Virgin Coconut Oil), Tocopherols (Vitamin E), Zinc Oxide, Citrus Bergamia (Bergamot) Essential Oil, Boswellia Carterii (Frankincense) Essential Oil, Azadirachta Indica (Neem Tree) Essential Oil and Eucalyptus Globulus (Eucalyptus) Essential Oil."
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/650976-Purelygreat_Cream_Deodorant_Patchouli_for_Men/,purelygreat,"Cream Deodorant, Patchouli for Men",verified,https://static.ewg.org/skindeep_images/6509/650976.jpg,"Sodium bicarbonate, Zea Mays (corn) starch, glycerin Essential oils: citrus paradisi, citrus sinensis, pelargonium graveolens, cupressus sempervirens, pogostemon cablin, coriandrum sativum"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/733597-purelygreat_Charcoal_Deodorant_Lavender/,purelygreat,"Charcoal Deodorant, Lavender",verified,https://static.ewg.org/skindeep_images/7335/733597.jpg,"Sodium bicarbonate (51%), Zea Mays(corn) starch (12%), Glycerin (36%), lavendula angustifolia oil, coriandrum sativum oil, citrus paradisi oil, citrus sinensis oil, cupressus sempervirens oil, pelargonium graveolens oil, Charcoal Powder (<1%)"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/920406-Acure_Fragrance_Free_Deodorant_/,Acure,Fragrance Free Deodorant,01,https://static.ewg.org/skindeep_images/9204/920406.jpg,"cocos nucifera (COCONUT) oil*, zea mays (CORN) STARCH*, caprylic/capric triglyceride, euphorbia cerifera (CANDELILLA) WAX, Butyrospermum parkii (SHEA) BUTTER*, SODIUM bicarbonate, tocopherol (VITAMIN E)."
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/886007-Right_Guard_Xtreme_Max_Power_Antiperspirant/,Right Guard,Xtreme Max Power Antiperspirant,01,https://static.ewg.org/skindeep_images/8860/886007.jpg,Active Ingredients: ALUMINUM ZIRCONIUM TRICHLOROHYDREX GLY 20.0%; Inactive Ingredients: INACTIVE INGREDIENTS CYCLOMETHICONE STEARYL ALCOHOL PPG-14 BUTYL ETHER HYDROGENATED CASTOR OIL CETYL ALCOHOL TALC RICINUS COMMUNIS (CASTOR) SEED OIL MYRISTYL MYRISTATE PARFUM (FRAGRANCE) POLYETHYLENE HYDROLYZED CORN STARCH OCTENYLSUCCINATE ARACHIDYL ALCOHOL SILICA
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/789860-JASON_Men_Dry_Spray_Deodorant_Forest_Fresh/,JASON,"Men Dry Spray Deodorant, Forest Fresh",02,https://static.ewg.org/skindeep_images/7898/789860.jpg,"Aqua (Water), Sea Salt, Glycerin, Sorbitol, Mentha Piperita (Peppermint) Oil, Camellia Sinensis Leaf Extract, Citrus Grandis (Grapefruit) Seed Extract, Hamamelis Virginiana (Witch Hazel) Extract, Salvia Officinalis (Sage) Leaf Extract, Ascorbic Acid, Citric Acid, Menthol, Polysorbate 20, Sodium Bicarbonate, Benzoic Acid, Potassium Sorbate, Sodium Benzoate"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/876850-Andalou_Naturals_Cannacell_Men_Herbal_Deodorant_Mountain_Sage/,Andalou Naturals,"Cannacell Men Herbal Deodorant, Mountain Sage",02,https://static.ewg.org/skindeep_images/8768/876850.jpg,"CAPRYLIC/CAPRIC TRIGLYCERIDE, MARANTA ARUNDINACEA (ARROWROOT) ROOT POWDER, CETYL ALCOHOL, BUTYROSPERMUM PARKII (SHEA) BUTTER*+, POLYGLYCERYL-3 POLYRICINOLEATE, SODIUM BICARBONATE, CANNABIS SATIVA (HEMP) SEED OIL*, MAGNESIUM ASCORBYL PHOSPHATE (VITAMIN C). CANNABIS SATIVA (HEMP) CELL CULTURE EXTRACT, HYDROGENATED CASTOR OIL, GLYCERYL STEARATE, BACILLUS COAGULANS, TOCOPHEROL, GLYCERYL CAPRYLATE, GLYCERYL UNDECYLENATE, CITRUS AURANTIFOLIA (LIME) OIL*, MENTHA ARVENSIS (MINT) LEAF OIL*, SALVIA OFFICINALIS (SAGE) LEAF EXTRACT, BENZYL BENZOATE**, CITRAL**, LIMONENE**, LINALOOL**"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/876709-Andalou_Naturals_Men_Botanical_Deodorant/,Andalou Naturals,Men Botanical Deodorant,02,https://static.ewg.org/skindeep_images/8767/876709.jpg,"CAPRYLIC/CAPRIC TRIGLYCERIDE, MARANTA ARUNDINACEA (ARROWROOT) ROOT POWDER, CETYL ALCOHOL, BUTYROSPERMUM PARKII (SHEA) BUTTER*+, POLYGLYCERYL-3 POLYRICINOLEATE, SODIUM BICARBONATE, CANNABIS SATIVA (HEMP) SEED OIL*, MAGNESIUM ASCORBYL PHOSPHATE (VITAMIN C), CANNABIS SATIVA (HEMP) CELL CULTURE EXTRACT, HYDROGENATED CASTOR OIL, GLYCERYL STEARATE, BACILLUS COAGULANS, TOCOPHEROL, GLYCERYL CAPRYLATE, GLYCERYL UNDECYLENATE, ROSMARINUS OFFICINALIS (ROSEMARY) OIL*, CITRUS GRANDIS (GRAPEFRUIT) PEEL OIL*, ABIES ALBA (PINE) NEEDLE OIL, CITRAL**, LIMONENE**, LINALOOL**"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/884811-Method_Men_Men_Aluminum_Free_Deodorant_Bergamot__Lime/,method,"Men Men Aluminum Free Deodorant, Bergamot + Lime",02,https://static.ewg.org/skindeep_images/8848/884811.jpg,"COCOS NUCIFERA (COCONUT) OIL*, HELIANTHUS ANNUS (SUNFLOWER) SEED WAX*, SODIUM BICARBONATE*, TAPIOCA STARCH*, CAPRYLIC/CAPRIC TRIGLYCERIDE*, COCO-CAPRYLATE*, TRIETHYL CITRATE*, FRAGRANCE (PARFUM: CITRAL, LIMONENE, LINALOOL), GLYCERYL LAURATE*, SAMBUCUS NIGRA (ELDER) FRUIT EXTRACT*, GLYCERYL CAPRYLATE*, SALVIA OFFICINALIS (SAGE) OIL*, SODIUM CAPROYL/LAUROYL LACTYLATE*, UNDECYLENIC GLYCERIDES*."
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/916844-Arm__Hammer_Essentials_Natural_Deodorant_Unscented/,Arm & Hammer,"Essentials Natural Deodorant, Unscented",02,https://static.ewg.org/skindeep_images/9168/916844.jpg,"DIPROPYLENE GLYCOL, WATER, PROPYLENE GLYCOL, SODIUM STEARATE, SODIUM BICARBONATE (BAKING SODA), ANTHEMIS NOBILIS (CHAMOMILE) FLOWER OIL, CORIANDRUM SATIVUM (CORIANDER) FRUIT OIL, PELARGONIUM GRAVEOLENS (GERANIUM) FLOWER OIL, CITRUS AURANTIUM DULCIS (ORANGE) PEEL OIL, TRIETHYL CITRATE, ETHYLHEXYLGLYCERIN, OCTENIDINE HCL, TETRASODIUM EDTA, ALLANTOIN"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/819883-Andalou_Naturals_Men_Botanical_Deodorant_Highland_Pine/,Andalou Naturals,"Men Botanical Deodorant, Highland Pine",02,https://static.ewg.org/skindeep_images/8198/819883.jpg,"Caprylic/ Capric Triglyceride, Maranta Arundinacea (Arrowroot) Root Powder, Cetyl Alcohol, Butyrospermum Parkii (Shea) Butter*†, Polyglyceryl-3 Polyricinoleate, Sodium Bicarbonate, Cannabis Sativa (Hemp) Seed Oil*, Magnesium Ascorbyl Phosphate (Vitamin C), Cannabis Sativa (Hemp) Cell Culture Extract, Hydrogenated Castor Oil, Glyceryl Stearate, Bacillus Coagulans, Tocopherol, Glyceryl Caprylate, Glyceryl Undecylenate, Rosmarinus Officinalis (Rosemary) Oil*, Citrus Grandis (Grapefruit) Peel Oil*, Abies Alba (Pine) Needle Oil, Citral**, Limonene**, Linalool**"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/819884-Andalou_Naturals_Men_Herbal_Deodorant_Mountain_Sage/,Andalou Naturals,"Men Herbal Deodorant, Mountain Sage",02,https://static.ewg.org/skindeep_images/8198/819884.jpg,"Caprylic/ Capric Triglyceride, Maranta Arundinacea (Arrowroot) Root Powder, Cetyl Alcohol, Butyrospermum Parkii (Shea) Butter*†, Polyglyceryl-3 Polyricinoleate, Sodium Bicarbonate, Cannabis Sativa (Hemp) Seed Oil*, Magnesium Ascorbyl Phosphate (Vitamin C), Cannabis Sativa (Hemp) Cell Culture Extract, Hydrogenated Castor Oil, Glyceryl Stearate, Bacillus Coagulans, Tocopherol, Glyceryl Caprylate, Glyceryl Undecylenate, Citrus Aurantifolia (Lime) Oil*, Mentha Arvensis (Mint) Leaf Oil*, Salvia Officinalis (Sage) Leaf Extract, Benzyl Benzoate**, Citral**, Limonene**, Linalool**"
Men,Antiperspirant/Deodorant,https://www.ewg.org/skindeep/products/876113-Weleda_Men_24_Hr_Roll_on_Deodorant/,Weleda,Men 24 Hr Roll on Deodorant,03,https://static.ewg.org/skindeep_images/8761/876113.jpg,"WATER, ALCOHOL, TRIETHYL CITRATE, GLYCERIN, FRAGRANCE*, SODIUM CAPROYL/LAUROYL LACTYLATE, GLYCYRRHIZA GLABRA (LICORICE) ROOT EXTRACT, HAMAMELIS VIRGINIANA (WITCH HAZEL) DISTILLATE, ACACIA SENEGAL GUM, XANTHAN GUM, CITRIC ACID, PHYTIC ACID, LIMONENE*, LINALOOL*, CITRONELLOL*, BENZYL BENZOATE*, BENZYL SALICYLATE*, GERANIOL*, CITRAL*, COUMARIN*, FARNESOL*."
