cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Hair,Shampoo,https://www.ewg.org/skindeep/products/882527-Redken_Curvaceous_High_Foam_Lightweight_Cleanser_for_All_Curl_Types/,Redken,Curvaceous High Foam Lightweight Cleanser for All Curl Types,05,https://static.ewg.org/skindeep_images/8825/882527.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/886675-Eva_NYC_Clean_it_Up_Shampoo/,,Eva NYC Clean it Up Shampoo,05,https://static.ewg.org/skindeep_images/8866/886675.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/878739-Ogx_Nicole_Guerriero_Shampoo_Mistletoe_Wishes_/,OGX,"Nicole Guerriero Shampoo, Mistletoe Wishes",05,https://static.ewg.org/skindeep_images/8787/878739.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/885913-LOreal_Paris_Advanced_Haircare_Total_Repair_5_Shampoo/,L'Oreal Paris,Advanced Haircare Total Repair 5 Shampoo,05,https://static.ewg.org/skindeep_images/8859/885913.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928507-Herbal_Essences_Clarifying_Shampoo_Tea_Tree/,Herbal Essences,"Clarifying Shampoo, Tea Tree",05,https://static.ewg.org/skindeep_images/9285/928507.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/877476-Sun_Bum_Shampoo_Blonde_Formula/,Sun Bum,"Shampoo, Blonde Formula",05,https://static.ewg.org/skindeep_images/8774/877476.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/846595-Suave_Kids_Kids_Disney_Star_Wars_Bb_8_Galactic_Fresh_3_in_1_Shampoo__Conditioner__Body_Wash/,Suave,"Kids Kids, Disney Star Wars Bb 8 Galactic Fresh 3 in 1 Shampoo + Conditioner...",05,https://static.ewg.org/skindeep_images/8465/846595.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/882234-Redken_Color_Extend_Shampoo_Cranberry_Oil/,Redken,"Color Extend Shampoo, Cranberry Oil",05,https://static.ewg.org/skindeep_images/8822/882234.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/875080-Fekkai_Technician_Color_Care_Shampoo_Grapeseed_Oil/,,"Fekkai Technician Color Care Shampoo, Grapeseed Oil",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/866629-Kristin_Ess_the_One_Purple_Shampoo/,,Kristin Ess the One Purple Shampoo,05,https://static.ewg.org/skindeep_images/8666/866629.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/903347-Agadir_Argan_Oil_Daily_Moisturizing_Shampoo/,Agadir,Argan Oil Daily Moisturizing Shampoo,05,https://static.ewg.org/skindeep_images/9033/903347.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/864745-Garnier_Whole_Blends_Oat_Delicacy_Gentle_Shampoo/,Garnier,Whole Blends Oat Delicacy Gentle Shampoo,05,https://static.ewg.org/skindeep_images/8647/864745.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/818038-Lush_Shampoo_Rehab/,LUSH,"Shampoo, Rehab",05,https://static.ewg.org/skindeep_images/8180/818038.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/916207-Biotin_Boost_Real_Raw_Shampoothie_Thick__Full_Shampoo/,,Biotin Boost Real Raw Shampoothie Thick & Full Shampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/873318-OGX_FadeDefying__Orchid_Oil_Shampoo/,OGX,Fade-Defying + Orchid Oil Shampoo,05,https://static.ewg.org/skindeep_images/8733/873318.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/879830-Sun_Bum_Curls__Waves_Nourishing_Daily_Shampoo/,Sun Bum,Curls & Waves Nourishing Daily Shampoo,05,https://static.ewg.org/skindeep_images/8798/879830.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/845883-Suave_Essentials_Tropical_Coconut_Shampoo/,Suave,"Essentials, Tropical Coconut Shampoo",05,https://static.ewg.org/skindeep_images/8458/845883.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/837022-Andalou_Naturals_Argan_Stem_Cell_Age_Defying_Shampoo/,Andalou Naturals,Argan Stem Cell Age Defying Shampoo,05,https://static.ewg.org/skindeep_images/8370/837022.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/882410-Pantene_ProV_Daily_Moisture_Renewal_2_in_1_Shampoo__Conditioner/,Pantene,Pro-V Daily Moisture Renewal 2 in 1 Shampoo & Conditioner,05,https://static.ewg.org/skindeep_images/8824/882410.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/876582-Suave_Kids_3_in_1_Shampoo__Conditioner__Body_Wash_Silly_Apple/,Suave,"Kids 3 in 1 Shampoo + Conditioner + Body Wash, Silly Apple",05,https://static.ewg.org/skindeep_images/8765/876582.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/924568-Simple_Truth_Argan_Oil_Shampoo/,,Simple Truth Argan Oil Shampoo,05,https://static.ewg.org/skindeep_images/9245/924568.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/886121-Pantene_Moisturizing_Shampoo_With_Manuka_Honey__Apricot/,Pantene,Moisturizing Shampoo With Manuka Honey & Apricot,05,https://static.ewg.org/skindeep_images/8861/886121.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/876367-TRESemme_AntiBreakage_Strengthening_Shampoo/,TRESemme,Anti-Breakage Strengthening Shampoo,05,https://static.ewg.org/skindeep_images/8763/876367.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/867151-Dial_Kids_Tear_Free_Body__Hair_Wash_Bubble_Berry_/,Dial,"Kids Tear Free Body + Hair Wash, Bubble Berry",05,https://static.ewg.org/skindeep_images/8671/867151.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/927442-Sol_De_Janeiro_Brazilian_Joia_Strengthening__Smoothing_Shampoo/,Sol de Janeiro,Brazilian Joia Strengthening + Smoothing Shampoo,05,https://static.ewg.org/skindeep_images/9274/927442.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/920903-Aussie_Total_Miracle_7N1_Shampoo/,Aussie,Total Miracle 7N1 Shampoo,05,https://static.ewg.org/skindeep_images/9209/920903.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/916546-Alba_Botanica_Hawaiian_Shampoo_Colorific_Plumeria/,Alba Botanica,Hawaiian Shampoo Colorific Plumeria,05,https://static.ewg.org/skindeep_images/9165/916546.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/931868-dpHUE_Cool_Brunette_Shampoo_/,dpHUE,Cool Brunette Shampoo,05,https://static.ewg.org/skindeep_images/9318/931868.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/877160-Redken_Color_Extend_Magnetics_SulfateFree_Shampoo/,Redken,Color Extend Magnetics Sulfate-Free Shampoo,05,https://static.ewg.org/skindeep_images/8771/877160.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/941414-Pharmacopia_Citrus_Shampoo/,Pharmacopia,Citrus Shampoo,05,https://static.ewg.org/skindeep_images/9414/941414.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/941419-Pharmacopia_Verbena_Shampoo/,Pharmacopia,Verbena Shampoo,05,https://static.ewg.org/skindeep_images/9414/941419.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/932590-Punky_Colour_3in1_Color_Depositing_Shampoo__Conditioner_Lavenderapturous/,Punky Colour,"3-in-1 Color Depositing Shampoo + Conditioner, Lavenderapturous",05,https://static.ewg.org/skindeep_images/9325/932590.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/924585-Kirkland_Signature_Professional_Salon_Formula_Moisture_Shampoo/,Kirkland Signature,Professional Salon Formula Moisture Shampoo,05,https://static.ewg.org/skindeep_images/9245/924585.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928494-Herbal_Essences_Biorenew_Cleansing_Shampoo_White_Strawberry__Sweet_Mint/,Herbal Essences,"Bio:renew Cleansing Shampoo, White Strawberry & Sweet Mint",05,https://static.ewg.org/skindeep_images/9284/928494.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/926649-Redken_Nature__Science_All_Soft_Softening_Shampoo/,Redken,Nature + Science All Soft Softening Shampoo,05,https://static.ewg.org/skindeep_images/9266/926649.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928498-Herbal_Essences_Body_Envy_Shampoo__Body_Wash/,Herbal Essences,Body Envy Shampoo & Body Wash,05,https://static.ewg.org/skindeep_images/9284/928498.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/880347-Equate_Beauty_Shampoo_Blonde__Silver/,Equate,"Beauty Shampoo, Blonde & Silver",05,https://static.ewg.org/skindeep_images/8803/880347.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/680691-LOreal_Paris_Elvive_Color_Vibrancy_ProtectingShampoo/,L'Oreal,Paris Elvive Color Vibrancy ProtectingShampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/875603-Pantene_Essential_Botanicals_Moisturizing_Shampoo/,Pantene,Essential Botanicals Moisturizing Shampoo,05,https://static.ewg.org/skindeep_images/8756/875603.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/883330-American_Crew_3_in_1_Shampoo_Conditioner_and_Body_Wash_Tea_Tree/,American Crew,"3 in 1 Shampoo, Conditioner and Body Wash, Tea Tree",05,https://static.ewg.org/skindeep_images/8833/883330.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/893171-ALTERNA_Haircare_Bamboo_Abundant_Volume_Shampoo/,Alterna,Haircare Bamboo Abundant Volume Shampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/882616-Old_Spice_2_in_1_for_the_Hair_Shampoo__Conditioner_Freedom_Flights/,Old Spice,"2 in 1 for the Hair Shampoo + Conditioner, Freedom Flights",05,https://static.ewg.org/skindeep_images/8826/882616.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/884462-Ogx_Refresh__Full__Biotin__Collagen_Dry_Shampoo/,OGX,Refresh & Full + Biotin & Collagen Dry Shampoo,05,https://static.ewg.org/skindeep_images/8844/884462.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/877721-Fekkai_Brilliant_Glossing_Shampoo_Olive_Oil/,,"Fekkai Brilliant Glossing Shampoo, Olive Oil",05,https://static.ewg.org/skindeep_images/8777/877721.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928543-Herbal_Essences_Rose_Hips_Smooth_Shampoo/,Herbal Essences,Rose Hips Smooth Shampoo,05,https://static.ewg.org/skindeep_images/9285/928543.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/926314-artNaturals_Coconut_and_Lime_Shampoo_/,Artnaturals,Coconut and Lime Shampoo,05,https://static.ewg.org/skindeep_images/9263/926314.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928511-Herbal_Essences_Color_Me_Happy_Shampoo__Body_Wash_Shampoo_for_Colored_Hair/,Herbal Essences,Color Me Happy Shampoo & Body Wash Shampoo for Colored Hair,05,https://static.ewg.org/skindeep_images/9285/928511.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/818046-Lush_Shampoo_Bar_Karma_Komba_/,LUSH,"Shampoo Bar, Karma Komba",05,https://static.ewg.org/skindeep_images/8180/818046.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/875681-Garnier_Fructis_Sleek__Shine_Fortifying_Shampoo_/,Garnier,Fructis Sleek & Shine Fortifying Shampoo,05,https://static.ewg.org/skindeep_images/8756/875681.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/903340-American_Crew_Daily_Shampoo/,American Crew,Daily Shampoo,05,https://static.ewg.org/skindeep_images/9033/903340.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/916962-Spa_Haus_Silkience_Salon_2_in_1_Shampoo__Conditioner/,,Spa Haus Silkience Salon 2 in 1 Shampoo & Conditioner,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/846166-Tresemme_Purity__Replenish_Deep_Cleanse_Shampoo/,,"Tresemme Purity & Replenish, Deep Cleanse Shampoo",05,https://static.ewg.org/skindeep_images/8461/846166.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928514-Herbal_Essences_Color_Me_Happy_Shampoo_for_ColorTreated_Hair/,Herbal Essences,Color Me Happy Shampoo for Color-Treated Hair,05,https://static.ewg.org/skindeep_images/9285/928514.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/930225-Water_Less_Dry_Shampoo/, ,WaterLessDryShampoo,05,https://static.ewg.org/skindeep_images/9302/930225.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/902314-Mielle_Rosemary_Mint_Strengthening_Shampoo/,Mielle,Rosemary Mint Strengthening Shampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/876314-Hask_Chia_Seed_Volumizing_Dry_Shampoo/,Hask,Chia Seed Volumizing Dry Shampoo,05,https://static.ewg.org/skindeep_images/8763/876314.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/882226-Rusk_Sensories_Vitamin_Infused_With_Green_Tea__Alfalfa_Full_Bodifying_Shampoo/,Rusk,Sensories Vitamin Infused With Green Tea & Alfalfa Full Bodifying Shampoo,05,https://static.ewg.org/skindeep_images/8822/882226.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/892311-Anthony_Invigorating_Rush_Hair__Body_Wash/,Anthony,Invigorating Rush Hair + Body Wash,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/876247-Redken_All_Soft_Argan_Oil_Enriched_Shampoo/,Redken,All Soft Argan Oil Enriched Shampoo,05,https://static.ewg.org/skindeep_images/8762/876247.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928532-Herbal_Essences_Honey_Im_Strong_Strengthening_Shampoo_with_Honey_Essences/,Herbal Essences,Honey I'm Strong Strengthening Shampoo with Honey Essences,05,https://static.ewg.org/skindeep_images/9285/928532.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/883575-Suave_Marvels_SpiderMan_3in1_Shampoo_Conditioner_Body_Wash_Fresh_SpiderSense/,Suave,"Marvel's Spider-Man 3-in-1 Shampoo, Conditioner, Body Wash, Fresh Spider-Sense",05,https://static.ewg.org/skindeep_images/8835/883575.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/859073-LOreal_Paris_Elvive_Extraordinary_Clay_Rebalancing_Shampoo/,L'Oreal Paris,Elvive Extraordinary Clay Rebalancing Shampoo,05,https://static.ewg.org/skindeep_images/8590/859073.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/915819-Topcare_Professional_Formula_Shampoo_Moisture_Rich/,Topcare,"Professional Formula Shampoo, Moisture Rich",05,https://static.ewg.org/skindeep_images/9158/915819.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928536-Herbal_Essences_Long_Term_Relationship_Repair_Shampoo_with_Pomegranate_Essences/,Herbal Essences,Long Term Relationship Repair Shampoo with Pomegranate Essences,05,https://static.ewg.org/skindeep_images/9285/928536.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/893210-ALTERNA_Haircare_CAVIAR_AntiAging_Restructuring_Bond_Repair_Shampoo/,Alterna,Haircare CAVIAR Anti-Aging Restructuring Bond Repair Shampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/883905-Studio_Selection_Moisture_Luxury_Shampoo/,,Studio Selection Moisture Luxury Shampoo,05,https://static.ewg.org/skindeep_images/8839/883905.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/875079-Fekkai_Clarifying_Shampoo_Apple_Cider/,,"Fekkai Clarifying Shampoo, Apple Cider",05,https://static.ewg.org/skindeep_images/8750/875079.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928554-Herbal_Essences_Smooth_Collection_Shampoo_with_Rose_Hips__Jojoba_Extracts/,Herbal Essences,Smooth Collection Shampoo with Rose Hips & Jojoba Extracts,05,https://static.ewg.org/skindeep_images/9285/928554.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/877033-Hask_Argan_Oil_From_Morocco_With_Repairing_Shampoo/,Hask,Argan Oil From Morocco With Repairing Shampoo,05,https://static.ewg.org/skindeep_images/8770/877033.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/845701-Tresemme_Advanced_Technology_Healthy_Volume_Shampoo/,,Tresemme Advanced Technology Healthy Volume Shampoo,05,https://static.ewg.org/skindeep_images/8457/845701.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/871342-Pantene_ProV_Sheer_Volume_Dry_Shampoo/,Pantene,Pro-V Sheer Volume Dry Shampoo,05,https://static.ewg.org/skindeep_images/8713/871342.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928488-Herbal_Essences_Biorenew_White_Grapefruit__Mosa_Mint_Dry_Shampoo/,Herbal Essences,Bio:renew White Grapefruit & Mosa Mint Dry Shampoo,05,https://static.ewg.org/skindeep_images/9284/928488.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/849555-Garnier_Whole_Blends_Honey_Treasures_Repairing_Shampoo/,Garnier,Whole Blends Honey Treasures Repairing Shampoo,05,https://static.ewg.org/skindeep_images/8495/849555.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/845888-Suave_Essentials_Essentials_Daily_Clarifying_Shampoo/,Suave,"Essentials Essentials, Daily Clarifying Shampoo",05,https://static.ewg.org/skindeep_images/8458/845888.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/885603-Love_Beauty_and_Planet_Shampoo_Coconut_Oil__Ylang_Ylang/,,"Love Beauty and Planet Shampoo, Coconut Oil & Ylang Ylang",05,https://static.ewg.org/skindeep_images/8856/885603.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/887636-OGX_Refresh__Revitalize__Argan_Oil_of_Morocco_Dry_Shampoo/,OGX,Refresh & Revitalize + Argan Oil of Morocco Dry Shampoo,05,https://static.ewg.org/skindeep_images/8876/887636.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/872511-Pert_Ocean_Rush_2_in_1_Shampoo__Conditioner/,,Pert Ocean Rush 2 in 1 Shampoo & Conditioner,05,https://static.ewg.org/skindeep_images/8725/872511.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/863273-Old_Spice_Krakengard_2in1_Shampoo_and_Conditioner/,Old Spice,Krakengard 2in1 Shampoo and Conditioner,05,https://static.ewg.org/skindeep_images/8632/863273.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/871691-Tresemme_Touchable_Softness_Smooth__Silky_Shampoo/,,Tresemme Touchable Softness Smooth & Silky Shampoo,05,https://static.ewg.org/skindeep_images/8716/871691.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/884646-TIGI_Bed_Head_Moisture_Maniac_Moisturizing_Shampoo/,TIGI,Bed Head Moisture Maniac Moisturizing Shampoo,05,https://static.ewg.org/skindeep_images/8846/884646.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/882839-Matrix_Shampoo/,Matrix,Shampoo,05,https://static.ewg.org/skindeep_images/8828/882839.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/861845-Pureology_Precious_Oil_for_Brittle_Dull_Colour_Treated_Hair/,Pureology,"Precious Oil for Brittle, Dull Colour Treated Hair",05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/871207-Live_Clean_Extra_Body_Biotin_Shampoo/,,Live Clean Extra Body Biotin Shampoo,05,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Hair,Shampoo,https://www.ewg.org/skindeep/products/886955-Byrd_Purifying_Shampoo/,,Byrd Purifying Shampoo,05,https://static.ewg.org/skindeep_images/8869/886955.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928538-Herbal_Essences_Moroccan_My_Shine_Nourishing_Shampoo_with_Argan_Oil_Essences/,Herbal Essences,Moroccan My Shine Nourishing Shampoo with Argan Oil Essences,05,https://static.ewg.org/skindeep_images/9285/928538.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/860111-Pantene_ProV_Advanced_Care_5in1_Shampoo/,Pantene,Pro-V Advanced Care 5in1 Shampoo,05,https://static.ewg.org/skindeep_images/8601/860111.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/927338-Living_Proof_Perfect_Hair_Day_Dry_Shampoo/,Living proof,Perfect Hair Day Dry Shampoo,05,https://static.ewg.org/skindeep_images/9273/927338.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/859106-LOreal_Paris_Hair_Expert_EverPure_Sulfate_Free_FrizzDefy_Shampoo/,L'Oreal Paris,Hair Expert EverPure Sulfate Free Frizz-Defy Shampoo,05,https://static.ewg.org/skindeep_images/8591/859106.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/881137-Hask_Biotin_Boost_Long_Lasting_Oil_Absorption_Thickening_Dry_Shampoo/,Hask,Biotin Boost Long Lasting Oil Absorption Thickening Dry Shampoo,05,https://static.ewg.org/skindeep_images/8811/881137.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/931869-dpHUE_Cool_Blonde_Shampoo_/,dpHUE,Cool Blonde Shampoo,05,https://static.ewg.org/skindeep_images/9318/931869.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/888042-Suave_Professionals_Smoothing_Shampoo_Avocado__Olive_Oil/,Suave,"Professionals, Smoothing Shampoo, Avocado + Olive Oil",05,https://static.ewg.org/skindeep_images/8880/888042.jpg
Hair,Shampoo,https://www.ewg.org/skindeep/products/928438-Herbal_Essences_Biorenew_Argan_Oil_of_Morocco_Shampoo/,Herbal Essences,Bio:renew Argan Oil of Morocco Shampoo,05,https://static.ewg.org/skindeep_images/9284/928438.jpg
