cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/703030-Akar_Skin_Pure_Lip_Restoration/,Akar Skin,Pure Lip Restoration,verified,https://static.ewg.org/skindeep_images/7030/703030.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/769647-Ajara_Ayurvedic_Beauty_Buff__Shine_Lip_Therapy/,Ajara Ayurvedic Beauty,Buff + Shine Lip Therapy,01,https://static.ewg.org/skindeep_images/7696/769647.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650745-Eco_Lips_Bee_Free_Superfruit_/,Eco Lips,"Bee Free, Superfruit",01,https://static.ewg.org/skindeep_images/6507/650745.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779722-Poofy_Organics_Orange_Sweetness_Lip_Balm/,Poofy Organics,Orange Sweetness Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/883813-Thistle_Farms_Lip_Balm_Tuscan_Earth/,,"Thistle Farms Lip Balm, Tuscan Earth",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650753-Eco_Lips_Pure__Simple_Coconut/,Eco Lips,"Pure & Simple, Coconut",01,https://static.ewg.org/skindeep_images/6507/650753.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650747-Eco_Lips_Bee_Free_Unscented_/,Eco Lips,"Bee Free, Unscented",01,https://static.ewg.org/skindeep_images/6507/650747.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/897387-HealingScents_Cocoa_Butter_Lip_Balm_Unflavored/,Healing-Scents,"Cocoa Butter Lip Balm, Unflavored",01,https://static.ewg.org/skindeep_images/8973/897387.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/833212-Rocky_Mountain_Soap_Co_Lip_Butter_Peppermint_/,Rocky Mountain Soap Company,"Rocky Mountain Soap Co. Lip Butter, Peppermint",01,https://static.ewg.org/skindeep_images/8332/833212.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774436-Green_Beauty_Cosmetics_Lip_Tint_Glow/,Green Beauty Cosmetics,"Lip Tint, Glow",01,https://static.ewg.org/skindeep_images/7744/774436.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774429-Green_Beauty_Cosmetics_Lip_Tint_Brown/,Green Beauty Cosmetics,"Lip Tint, Brown",01,https://static.ewg.org/skindeep_images/7744/774429.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/758620-Olgas_Organics_Lip_Tint_Rylea/,Olga's Organics,"Lip Tint, Rylea",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/880644-Cocokind_AllOver_Moisture_Stick_Mymatcha/,,"Cocokind All-Over Moisture Stick, Mymatcha",01,https://static.ewg.org/skindeep_images/8806/880644.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/834577-Dr_Barbara_Sturm_Molecular_Cosmetics_Lip_Balm/,Dr. Barbara Sturm,Molecular Cosmetics Lip Balm,01,https://static.ewg.org/skindeep_images/8345/834577.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920654-Olio_E_Osso_No_4_Berry_/,Olio E Osso,No. 4 Berry,01,https://static.ewg.org/skindeep_images/9206/920654.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870040-Burts_Bees_Beeswax_Lip_Balm_Peppermint/,Burt's Bees,"Beeswax Lip Balm, Peppermint",01,https://static.ewg.org/skindeep_images/8700/870040.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515513-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Orange_Smoothie/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Orange Smoothie",01,https://static.ewg.org/skindeep_images/5155/515513.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515508-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Minnesota_Mint/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Minnesota Mint",01,https://static.ewg.org/skindeep_images/5155/515508.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812339-Earth_Mama_Coconut_Smoothie_Lip_Balm/,Earth Mama,Coconut Smoothie Lip Balm,01,https://static.ewg.org/skindeep_images/8123/812339.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/869721-Burts_Bees_Moisturizing_Lip_Balm_Honey/,Burt's Bees,"Moisturizing Lip Balm, Honey",01,https://static.ewg.org/skindeep_images/8697/869721.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/874173-Treat_Lip_Balm_Birthday_Cake_/,,"Treat Lip Balm, Birthday Cake",01,https://static.ewg.org/skindeep_images/8741/874173.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/823150-Honey_Girl_Organics_Lip_Balm_Stick_Extra_Sensitive/,Honey Girl Organics,"Lip Balm Stick, Extra Sensitive",01,https://static.ewg.org/skindeep_images/8231/823150.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/938093-Evanhealy_Whipped_Shea_Butter_for_Lips/,evanhealy,Whipped Shea Butter for Lips,01,https://static.ewg.org/skindeep_images/9380/938093.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936320-Earthley_Natural_Lip_Balm_Vanilla/,Earthley,"Natural Lip Balm, Vanilla",01,https://static.ewg.org/skindeep_images/9363/936320.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936321-Earthley_Natural_Lip_Balm_Pumpkin_Spice/,Earthley,"Natural Lip Balm, Pumpkin Spice",01,https://static.ewg.org/skindeep_images/9363/936321.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650746-Eco_Lips_Bee_Free_Sweet_Mint/,Eco Lips,"Bee Free, Sweet Mint",01,https://static.ewg.org/skindeep_images/6507/650746.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774424-Green_Beauty_Cosmetics_Lip_Tint_Plum/,Green Beauty Cosmetics,"Lip Tint, Plum",01,https://static.ewg.org/skindeep_images/7744/774424.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878817-Los_Poblanos_Lavender_Lip_Salve_Lavender/,,"Los Poblanos Lavender Lip Salve, Lavender",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920659-Olio_E_Osso_No_9_Spring/,Olio E Osso,No. 9 Spring,01,https://static.ewg.org/skindeep_images/9206/920659.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515530-Purple_Prairie_Botanicals_Tinted_Moisturizing_Lip_Balm_Spearmint_Shimmer/,Purple Prairie Botanicals,"Tinted Moisturizing Lip Balm, Spearmint Shimmer",01,https://static.ewg.org/skindeep_images/5155/515530.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920660-Olio_E_Osso_No_10_Tea_Rose_/,Olio E Osso,No. 10 Tea Rose,01,https://static.ewg.org/skindeep_images/9206/920660.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/808135-RMS_Beauty_Lip__Skin_Balm_Simply_Vanilla/,rms beauty,"Lip & Skin Balm, Simply Vanilla",01,https://static.ewg.org/skindeep_images/8081/808135.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932659-KPS_Essentials_Vitamin_C_Lip_Treatment_/,KPS Essentials,Vitamin C Lip Treatment,01,https://static.ewg.org/skindeep_images/9326/932659.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920658-Olio_E_Osso_No_8_Persimmon/,Olio E Osso,No. 8 Persimmon,01,https://static.ewg.org/skindeep_images/9206/920658.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/574976-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Banana_/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Banana",01,https://static.ewg.org/skindeep_images/5749/574976.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/897390-HealingScents_Cocoa_Butter_Lip_Balm_Pepperminty/,Healing-Scents,"Cocoa Butter Lip Balm, Pepperminty",01,https://static.ewg.org/skindeep_images/8973/897390.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876958-Burts_Bees_Beeswax_Bounty_Classic/,Burt's Bees,"Beeswax Bounty, Classic",01,https://static.ewg.org/skindeep_images/8769/876958.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/889244-Beauty_by_Earth_Beeswax_Lip_Balm_Vanilla_Bean/,Beauty by Earth,"Beeswax Lip Balm, Vanilla Bean",01,https://static.ewg.org/skindeep_images/8892/889244.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877125-Portland_Bee_Balm_Unscented/,Portland Bee Balm ,"Portland Bee Balm, Unscented",01,https://static.ewg.org/skindeep_images/8771/877125.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932828-The_Yellow_Bird_All_Natural_Lip_Balm_Chamomile/,The Yellow Bird,"All Natural Lip Balm, Chamomile",01,https://static.ewg.org/skindeep_images/9328/932828.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779656-Poofy_Organics_Frankincense__Myrrh_Lip_Balm/,Poofy Organics,Frankincense & Myrrh Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774426-Green_Beauty_Cosmetics_Lip_Tint_Rose/,Green Beauty Cosmetics,"Lip Tint, Rose",01,https://static.ewg.org/skindeep_images/7744/774426.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650654-Eco_Lips_Mongo_Kiss_Peppermint_/,Eco Lips,"Mongo Kiss, Peppermint",01,https://static.ewg.org/skindeep_images/6506/650654.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650655-Eco_Lips_Mongo_Kiss_Pomegranate_/,Eco Lips,"Mongo Kiss, Pomegranate",01,https://static.ewg.org/skindeep_images/6506/650655.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/924717-Billie_Super_Salve_Parsley_/,Billie,"Super Salve, Parsley",01,https://phorcys-static.ewg.org/image/contents/547007/original.jpg?1584971256
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/769706-Ajara_Ayurvedic_Beauty_Vanilla_Rose_Lip_Balm/,Ajara Ayurvedic Beauty,Vanilla Rose Lip Balm,01,https://static.ewg.org/skindeep_images/7697/769706.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932643-C_Co_Handcrafted_Skincare_Lip_Balm_SWEET_ORANGE__GINGER/,C & Co.,"C& Co. Handcrafted Skincare Lip Balm, SWEET ORANGE & GINGER",01,https://static.ewg.org/skindeep_images/9326/932643.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/563298-Mary_Anns_Naturals_Peppermint_Lip_Balm/,Mary Ann's Naturals,Peppermint Lip Balm,01,https://static.ewg.org/skindeep_images/5632/563298.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779601-Poofy_Organics_Almond_Biscotti_Lip_Balm/,Poofy Organics,Almond Biscotti Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936322-Earthley_Natural_Lip_Balm_Christmas_Cookie/,Earthley,"Natural Lip Balm, Christmas Cookie",01,https://static.ewg.org/skindeep_images/9363/936322.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515493-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Sweet_Cherry/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Sweet Cherry",01,https://static.ewg.org/skindeep_images/5154/515493.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774433-Green_Beauty_Cosmetics_Lip_Tint_Coral/,Green Beauty Cosmetics,"Lip Tint, Coral",01,https://static.ewg.org/skindeep_images/7744/774433.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/889249-Beauty_by_Earth_Beeswax_Lip_Balm_Asian_Pear/,Beauty by Earth,"Beeswax Lip Balm, Asian Pear",01,https://static.ewg.org/skindeep_images/8892/889249.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779690-Poofy_Organics_Lip_Balm_Coconut_Cream/,Poofy Organics,"Lip Balm, Coconut Cream",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650653-Eco_Lips_Mongo_Kiss_Unflavored/,Eco Lips,"Mongo Kiss, Unflavored",01,https://static.ewg.org/skindeep_images/6506/650653.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774431-Green_Beauty_Cosmetics_Lip_Tint_Cherry/,Green Beauty Cosmetics,"Lip Tint, Cherry",01,https://static.ewg.org/skindeep_images/7744/774431.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876139-Moroccan_Magic_Argan__Essential_Oil_Lip_Balm_Lavender_Vanilla/,,"Moroccan Magic Argan & Essential Oil Lip Balm, Lavender Vanilla",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876986-O_My_Goat_Milk_Lip_Balm/,O'My,O My! Goat Milk Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920662-Olio_E_Osso_No_12_Plum/,Olio E Osso,No. 12 Plum,01,https://static.ewg.org/skindeep_images/9206/920662.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/938028-Haus_Urban_Lip_Glide_Coconut_Chorus/,Haus Urban,"Lip Glide, Coconut Chorus",01,https://static.ewg.org/skindeep_images/9380/938028.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774422-Green_Beauty_Cosmetics_Lip_Tint_Nude/,Green Beauty Cosmetics,"Lip Tint, Nude",01,https://static.ewg.org/skindeep_images/7744/774422.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812342-Earth_Mama_Mint_Herbal_Lip_Balm_/,Earth Mama,Mint Herbal Lip Balm,01,https://static.ewg.org/skindeep_images/8123/812342.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/925382-eos_Organic_Lip_Balm_Stick_Vanilla_Bean/,eos,"Organic Lip Balm Stick, Vanilla Bean",01,https://static.ewg.org/skindeep_images/9253/925382.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932628-C_Co_Handcrafted_Skincare_Lip_Balm_LAVENDER__PEPPERMINT/,C & Co.,"C& Co. Handcrafted Skincare Lip Balm, LAVENDER & PEPPERMINT",01,https://static.ewg.org/skindeep_images/9326/932628.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738680-Badger_Unscented_Lip_Balm/,Badger,Unscented Lip Balm,01,https://static.ewg.org/skindeep_images/7386/738680.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/889246-Beauty_by_Earth_Beeswax_Lip_Balm_Honey/,Beauty by Earth,"Beeswax Lip Balm, Honey",01,https://static.ewg.org/skindeep_images/8892/889246.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/769656-Ajara_Ayurvedic_Beauty_Coffee__Cream_Lip_Butter/,Ajara Ayurvedic Beauty,Coffee + Cream Lip Butter,01,https://static.ewg.org/skindeep_images/7696/769656.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779686-Poofy_Organics_Lip_Balm_Apple_Pie/,Poofy Organics,"Lip Balm, Apple Pie",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920653-Olio_E_Osso_No_3_Crimson/,Olio E Osso,No. 3 Crimson,01,https://static.ewg.org/skindeep_images/9206/920653.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/941097-Kaike_Lip_Frosting/,Kaike,Lip Frosting,01,https://static.ewg.org/skindeep_images/9410/941097.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/933011-Moor_Spa_Man_Lip__Eye_Moisture_Balm/,Moor Spa,Man Lip & Eye Moisture Balm,01,https://static.ewg.org/skindeep_images/9330/933011.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/917417-The_Honest_Co_Tinted_Lip_Balm_White_Nectarine/,,"The Honest Co. Tinted Lip Balm, White Nectarine",01,https://static.ewg.org/skindeep_images/9174/917417.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932827-The_Yellow_Bird_All_Natural_Lip_Balm_Calendula/,The Yellow Bird,"All Natural Lip Balm, Calendula",01,https://static.ewg.org/skindeep_images/9328/932827.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920652-Olio_E_Osso_No_2_French_Melon/,Olio E Osso,No. 2 French Melon,01,https://static.ewg.org/skindeep_images/9206/920652.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936319-Earthley_Natural_Lip_Balm_Mint/,Earthley,"Natural Lip Balm, Mint",01,https://static.ewg.org/skindeep_images/9363/936319.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779645-Poofy_Organics_Eucalyptus_Spearmint_Lip_Balm/,Poofy Organics,Eucalyptus Spearmint Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779689-Poofy_Organics_Lip_Balm_Coconut__Honey/,Poofy Organics,"Lip Balm, Coconut & Honey",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/918731-Singing_Dog_Organic_Lip_Balm_Vanilla_Cherry/,,"Singing Dog Organic Lip Balm, Vanilla Cherry",01,https://static.ewg.org/skindeep_images/9187/918731.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/563299-Mary_Anns_Naturals_Orange_Vanilla_Lip_Balm/,Mary Ann's Naturals,Orange Vanilla Lip Balm,01,https://static.ewg.org/skindeep_images/5632/563299.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/889243-Beauty_by_Earth_Beeswax_Lip_Balm_Original_Unflavored/,Beauty by Earth,"Beeswax Lip Balm, Original Unflavored",01,https://static.ewg.org/skindeep_images/8892/889243.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/842789-Dr_Bronners_Organic_Lip_Balm_Naked/,Dr. Bronner's,"Organic Lip Balm, Naked",01,https://static.ewg.org/skindeep_images/8427/842789.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920663-Olio_E_Osso_No_13_Poppy_/,Olio E Osso,No. 13 Poppy,01,https://static.ewg.org/skindeep_images/9206/920663.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879589-Mad_Gabs_Moose_Smooch_Mooseturizing_Lip_Balm_Sugar_Cookie/,,"Mad Gab's Moose Smooch Moose-turizing Lip Balm, Sugar Cookie",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650652-Eco_Lips_Mongo_Kiss_Vanilla_Honey/,Eco Lips,"Mongo Kiss, Vanilla Honey",01,https://static.ewg.org/skindeep_images/6506/650652.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779731-Poofy_Organics_Plain_Jane_Lip_Balm/,Poofy Organics,Plain Jane Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/772441-Nurture_My_Body_Eucalyptus_Mint_Organic_Lip_Balm/,,Nurture My Body Eucalyptus Mint Organic Lip Balm,01,https://static.ewg.org/skindeep_images/7724/772441.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774434-Green_Beauty_Cosmetics_Lip_Tint_Fig/,Green Beauty Cosmetics,"Lip Tint, Fig",01,https://static.ewg.org/skindeep_images/7744/774434.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/808134-RMS_Beauty_Lip__Skin_Balm_Simply_Cocoa/,rms beauty,"Lip & Skin Balm, Simply Cocoa",01,https://static.ewg.org/skindeep_images/8081/808134.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/845783-Vaseline_Lip_Therapy_Lip_Therapy_Tin_Lip_Balm_Original/,Vaseline,"Lip Therapy Lip Therapy Tin, Lip Balm, Original",01,https://static.ewg.org/skindeep_images/8457/845783.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/772421-Nurture_My_Body_Unflavored_Organic_Lip_Balm/,Nurture My Body,Unflavored Organic Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515490-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Black_Licorice/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Black Licorice",01,https://static.ewg.org/skindeep_images/5154/515490.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/869395-Eos_Lip_Balm_Sweet_Mint/,eos,"Lip Balm, Sweet Mint",01,https://static.ewg.org/skindeep_images/8693/869395.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/932830-The_Yellow_Bird_All_Natural_Lip_Balm_Peppermint/,The Yellow Bird,"All Natural Lip Balm, Peppermint",01,https://static.ewg.org/skindeep_images/9328/932830.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/933039-Moor_Spa_Lip_Balm/,Moor Spa,Lip Balm,01,https://static.ewg.org/skindeep_images/9330/933039.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/758621-Olgas_Organics_Lip_Tint_Rose/,Olga's Organics,"Lip Tint, Rose",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650659-Eco_Lips_One_World_Renew_Orange_Spice_/,Eco Lips,"One World Renew, Orange Spice",01,https://static.ewg.org/skindeep_images/6506/650659.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920657-Olio_E_Osso_No_7_Blush_Shimmer/,Olio E Osso,No. 7 Blush Shimmer,01,https://static.ewg.org/skindeep_images/9206/920657.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812341-Earth_Mama_Lavender_Meringue_Lip_Balm_/,Earth Mama,Lavender Meringue Lip Balm,01,https://static.ewg.org/skindeep_images/8123/812341.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/830318-Grounded_Sage_Skincare_Lip_Balm_/,Grounded Sage Skincare,Lip Balm+,01,https://static.ewg.org/skindeep_images/8303/830318.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/930558-Evolution_of_Smooth_Lip_Balm_Strawberry_Sorbet/, ,"EvolutionofSmoothLipBalm,StrawberrySorbet",01,https://static.ewg.org/skindeep_images/9305/930558.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/927392-LXMI_Nilotica_Lip_Melt/,LXMI,Nilotica Lip Melt,01,https://static.ewg.org/skindeep_images/9273/927392.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/924569-Moroccan_Magic_Lip_Balm_Coconut_Almond/,,"Moroccan Magic Lip Balm, Coconut Almond",01,https://static.ewg.org/skindeep_images/9245/924569.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/847248-Whole_Foods_Market_Lip_Balm_Vanilla_Honey_Vanilla_Honey/,Whole Foods Market,"Lip Balm, Vanilla Honey, Vanilla Honey",01,https://static.ewg.org/skindeep_images/8472/847248.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/887665-Burts_Bees_Lip_Balm_Beeswax/,Burt's Bees,"Lip Balm, Beeswax",01,https://static.ewg.org/skindeep_images/8876/887665.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878702-Burts_Bees_Beeswax_Bounty_Lip_Balm_With_Vitamin_E__Peppermint_Classic/,Burt's Bees,"Beeswax Bounty Lip Balm With Vitamin E & Peppermint, Classic",01,https://static.ewg.org/skindeep_images/8787/878702.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878224-Burts_Bees_Baby_Kissable_Cheeks_Balm/,Burt's Bees,Baby Kissable Cheeks Balm,01,https://static.ewg.org/skindeep_images/8782/878224.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920655-Olio_E_Osso_No_5_Currant/,Olio E Osso,No. 5 Currant,01,https://static.ewg.org/skindeep_images/9206/920655.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/872083-Cocokind_Organic_Lip_Balm_Cinnamon/,,"Cocokind Organic Lip Balm, Cinnamon",01,https://static.ewg.org/skindeep_images/8720/872083.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/924710-Billie_Super_Salve_Classic/,Billie,"Super Salve, Classic",01,https://phorcys-static.ewg.org/image/contents/547005/original.jpg?1584971115
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738709-Badger_Cocoa_Butter_Lip_Balm_Mocha_Cocoa/,Badger,"Cocoa Butter Lip Balm, Mocha Cocoa",01,https://static.ewg.org/skindeep_images/7387/738709.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/832460-Green_Tidings_Natural_Lip_Balm/,Green Tidings,Natural Lip Balm,01,https://static.ewg.org/skindeep_images/8324/832460.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/897528-Young_Living_Lip_Balm_Grapefruit/,Young Living,"Lip Balm, Grapefruit",01,https://static.ewg.org/skindeep_images/8975/897528.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876935-Portland_Bee_Balm_Portland_Bee_Balm_Oregon_Mint/,Portland Bee Balm ,"Portland Bee Balm, Oregon Mint",01,https://static.ewg.org/skindeep_images/8769/876935.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916366-Biggs__Featherbelle_Soul_Kiss_Lip_Balm_Mega_Moisture/,Biggs & Featherbelle,"Soul Kiss Lip Balm, Mega Moisture",01,https://static.ewg.org/skindeep_images/9163/916366.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/885880-Carmex_Supercran_Moisturizing_Lip_Butter_Cranberry/,Carmex,"Supercran Moisturizing Lip Butter, Cranberry",01,https://static.ewg.org/skindeep_images/8858/885880.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/772410-Nurture_My_Body_Raspberry_Organic_Lip_Balm/,,Nurture My Body Raspberry Organic Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774428-Green_Beauty_Cosmetics_Lip_Tint_Pink/,Green Beauty Cosmetics,"Lip Tint, Pink",01,https://static.ewg.org/skindeep_images/7744/774428.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/758619-Olgas_Organics_Lip_Tint_Sedona/,Olga's Organics,"Lip Tint, Sedona",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/889248-Beauty_by_Earth_Beeswax_Lip_Balm_Green_Tea/,Beauty by Earth,"Beeswax Lip Balm, Green Tea",01,https://static.ewg.org/skindeep_images/8892/889248.jpg
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877713-O_My_Goat_Milk_Lip_Balm_Vanilla_Latte_/,O'My,"O My! Goat Milk Lip Balm, Vanilla Latte",01,https://static.ewg.org/skindeep_images/8777/877713.jpg
