cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779897-Poofy_Supernaturals_Funky_Fine_Nail_Polish/,Poofy Supernaturals,Funky Fine Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/878971-Sally_Hansen_Spray_on_Base_Coat/,Sally Hansen,Spray on Base Coat,02,https://static.ewg.org/skindeep_images/8789/878971.jpg,"ISOPROPYL ALCOHOL, ACRYLATES/OCTYLACRYLAMIDE COPOLYMER, DISILOXANE, WATER, GLYCERIN, CAMELLIA SINENSIS LEAF EXTRACT, POLYSORBATE 20, PHENOXYETHANOL, CAPRYLYL GLYCOL, POTASSIUM SORBATE, HEXYLENE GLYCOL."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779924-Poofy_Supernaturals_Hot_Chocolate_Nail_Polish/,Poofy Supernaturals,Hot Chocolate Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780106-Poofy_Supernaturals_Tinsel_Town_Nail_Polish/,Poofy Supernaturals,Tinsel Town Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779909-Poofy_Supernaturals_Green_Machine_Nail_Polish/,Poofy Supernaturals,Green Machine Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779957-Poofy_Supernaturals_Mauvelous_Nail_Polish/,Poofy Supernaturals,Mauvelous Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779839-Poofy_Supernaturals_Cali_Rose_Nail_Polish/,Poofy Supernaturals,Cali Rose Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/880435-Ella__Mila_Base_Coat_Nail_Lacquer/,,Ella + Mila Base Coat Nail Lacquer,02,https://static.ewg.org/skindeep_images/8804/880435.jpg,"ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, ISOPROPYL ALCOHOL, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, STEARALKONIUM BENTONITE, STEARALKONIUM HECTORITE, BENZOPHENONE-1, STYRENE/ACRYLATES COPOLYMER"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780029-Poofy_Supernaturals_Purple_Rain_Nail_Polish/,Poofy Supernaturals,Purple Rain Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780031-Poofy_Supernaturals_Raspberry_Beret_Nail_Polish/,Poofy Supernaturals,Raspberry Beret Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780026-Poofy_Supernaturals_Pumpkin_Patch_Nail_Polish/,Poofy Supernaturals,Pumpkin Patch Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759935-Piggy_Paint_Nail_Polish_Glass_Slippers/,Piggy Paint,"Nail Polish, Glass Slippers",02,https://static.ewg.org/skindeep_images/7599/759935.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 34 lake, ultramarines, red 28."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780048-Poofy_Supernaturals_Sandy_Beach_Nail_Polish/,Poofy Supernaturals,Sandy Beach Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780019-Poofy_Supernaturals_Powder_Room_Nail_Polish/,Poofy Supernaturals,Powder Room Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779951-Poofy_Supernaturals_Love_Affair_Nail_Polish/,Poofy Supernaturals,Love Affair Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779907-Poofy_Supernaturals_Great_Escape_Nail_Polish/,Poofy Supernaturals,Great Escape Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779849-Poofy_Supernaturals_Clowning_Around_Nail_Polish/,Poofy Supernaturals,Clowning Around Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779927-Poofy_Supernaturals_I_AM_Dark_Blue_Nail_Polish/,Poofy Supernaturals,I AM Dark Blue Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759959-Piggy_Paint_Nail_Polish_LOL/,Piggy Paint,"Nail Polish, LOL",02,https://static.ewg.org/skindeep_images/7599/759959.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 34 lake, ultramarines, red 28."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920427-Lauren_B_Beauty_Nail_Couture_Summer_in_Provence/,Lauren B. Beauty,"Nail Couture, Summer in Provence",03,https://static.ewg.org/skindeep_images/9204/920427.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 34 Lake (CI 15880), Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920495-Lauren_B_Beauty_Nail_Couture_Pacific_Palisades_/,Lauren B. Beauty,"Nail Couture, Pacific Palisades",03,https://static.ewg.org/skindeep_images/9204/920495.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide, Red 7 lake, Ferric Ammonium Ferrocyanide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927164-Bitzy_Nail_Color_Candy_Shop/,Bitzy,"Nail Color, Candy Shop",03,https://static.ewg.org/skindeep_images/9271/927164.jpg,"BUTYL ACETATE , ETHYL ACETATE , NITROCELLULOSE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , STEARALKONIUM BENTONITE , RED 34 LAKE , TRIPHENYL PHOSPHATE , TITANIUM DIOXIDE , BENZOPHENONE-1 , SILICA , DIACETONE ALCOHOL , ALUMINA , PHOSPHORIC ACID"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927158-Bitzy_Nail_Color_Yes_Please/,Bitzy,"Nail Color, Yes, Please",03,https://static.ewg.org/skindeep_images/9271/927158.jpg,"BUTYL ACETATE , ETHYL ACETATE , NITROCELLULOSE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , ACETYL TRIBUTYL CITRATE , ISOPROPYL ALCOHOL , MICA , STEARALKONIUM BENTONITE , ACRYLATES COPOLYMER , TITANIUM DIOXIDE , SILICA , BENZOPHENONE-1 , TRIMETHYLPENTANEDIYL DIBENZOATE , RED 34 , RED 6 LAKE , RED 7 LAKE , FERRIC AMMONIUM FERROCYANIDE"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920428-Lauren_B_Beauty_Nail_Couture_Santorini_Seduction/,Lauren B. Beauty,"Nail Couture, Santorini Seduction",03,https://static.ewg.org/skindeep_images/9204/920428.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Iron Oxides (CI 77499), Ferric Ammonium Ferrocyanide (CI 77510), Titanium Dioxide (CI 77891), Red 34 Lake (CI 15880), Yellow 5 Lake (CI 19140)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920484-Lauren_B_Beauty_Nail_Couture_Mulholland_Drive/,Lauren B. Beauty,"Nail Couture, Mulholland Drive",03,https://static.ewg.org/skindeep_images/9204/920484.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Ferric Ammonium Ferrocyanide, Titanium Dioxide, Red 34 Lake, Iron Oxides."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920490-Lauren_B_Beauty_Nail_Couture_Downtown_Skyline/,Lauren B. Beauty,"Nail Couture, Downtown Skyline",03,https://static.ewg.org/skindeep_images/9204/920490.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica, Ferric Ammonium Ferrocyanide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/935704-La_Colors_Color_Craze_Extreme_Shine_Gel_Like_Nail_Polish_Skinny_Dip_Cnl_383/,L.A. Colors,"Color Craze Extreme Shine Gel Like Nail Polish, Skinny Dip Cnl 383",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"/ INGREDIENTS : ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, ISOBUTYL ACETATE, CALCIUM SODIUM BOROSILICATE, STEARALKONIUM BENTONITE, SUCROSE ACETATE ISOBUTYRATE, TIN OXIDE. MAY CONTAIN / PEUT CONTENIR : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77499), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), ULTRAMARINES (CI 77007), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 34 LAKE (CI 15880), MICA (CI 77019), FERRIC AMMONIUM FERROCYANIDE (CI 77510)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920425-Lauren_B_Beauty_Nail_Couture_Dual_Base_Top_Coat_/,Lauren B. Beauty,Nail Couture Dual Base Top Coat,03,https://static.ewg.org/skindeep_images/9204/920425.jpg,"Ethyl Acetate, Butyl Acetate, Nitrocellulose, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl alcohol, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, Benzophenone-1, Violet 2."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920473-Lauren_B_Beauty_Nail_Couture_Greystone_Grey/,Lauren B. Beauty,"Nail Couture, Greystone Grey",03,https://static.ewg.org/skindeep_images/9204/920473.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Titanium Dioxide (CI 77891), Mica (CI 77019), Iron Oxides (CI 77499), Iron Oxides (CI 77491)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927185-Bitzy_Nail_Color_Knick_Knack/,Bitzy,"Nail Color, Knick Knack",03,https://static.ewg.org/skindeep_images/9271/927185.jpg,"BUTYL ACETATE , ETHYL ACETATE , NITROCELLULOSE , ISOPROPYL ALCOHOL , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , ACETYL TRIBUTYL CITRATE , SILICA , POLYBUTYLENE TEREPHTHALATE , ACRYLATES COPOLYMER , N-BUTYL ALCOHOL , SYNTHETIC FLUORPHLOGOPITE , ETHYLENE/VA COPOLYMER , BENZOPHENONE-1 , TITANIUM DIOXIDE , RED 34 LAKE , FERRIC AMMONIUM FERROCYANIDE , YELLOW 5 LAKE , TIN OXIDE"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920479-Lauren_B_Beauty_Nail_Couture_Hollywood_Royalty/,Lauren B. Beauty,"Nail Couture, Hollywood Royalty",03,https://static.ewg.org/skindeep_images/9204/920479.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 34 Lake (CI 15880), Ferric Ammonium Ferrocyanide (CI 77510), Yellow 5 Lake (CI 19140), Mica (CI 77019)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920429-Lauren_B_Beauty_Nail_Couture_Polynesian_Plumeria/,Lauren B. Beauty,"Nail Couture, Polynesian Plumeria",03,https://static.ewg.org/skindeep_images/9204/920429.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/Neopentyl Glycol/Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 34 Lake (CI 15880), Titanium Dioxide (CI 77891), Ferric Ammonium Ferrocyanide (CI 77510)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920454-Lauren_B_Beauty_Nail_Couture_Beverly_Hills_Blush/,Lauren B. Beauty,"Nail Couture, Beverly Hills Blush",03,https://static.ewg.org/skindeep_images/9204/920454.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica, Yellow 5 Lake, Red 34 Lake, Ferric Ammonium Ferrocyanide"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920453-Lauren_B_Beauty_Nail_Couture_Palm_Springs_Getaway/,Lauren B. Beauty,"Nail Couture, Palm Springs Getaway",03,https://static.ewg.org/skindeep_images/9204/920453.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Mica, Titanium Dioxide, Red 6 Lake"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/916516-OPI_Nail_Lacquer_Nl_N73/,OPI,"O.P.I Nail Lacquer, Nl N73",03,https://static.ewg.org/skindeep_images/9165/916516.jpg,"ES: ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, TRIMETHYL PENTANYL DIISOBUTYRATE, ISOPHORONE DIAMINE/ ISOPHTHALIC ACID/TROMETHAMINE COPOLYMER, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ISOPROPYL ALCOHOL, STEARALKONIUM HECTORITE, STEARALKONIUM BENTONITE, CITRIC ACID, DIACETONE ALCOHOL, SUCROSE ACETATE ISOBUTYRATE, [MAY CONTAIN/PEUT CONTENIR/+/-: TITANIUM DIOXIDE (CI 77891), YELLOW 8 (CI 45350), RED 28 (CI 45410), BLUE 1 (CI 42090), EXT. VIOLET 2 (CI 60730), RED 22 (CI 45380)]."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/927163-Bitzy_Nail_Color_Rosy_Posy/,Bitzy,"Nail Color, Rosy Posy",03,https://static.ewg.org/skindeep_images/9271/927163.jpg,"BUTYL ACETATE , ETHYL ACETATE , NITROCELLULOSE , ACETYL TRIBUTYL CITRATE , ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC , ISOPROPYL ALCOHOL , RED 7 LAKE , TITANIUM DIOXIDE , RED 6 LAKE , ACRYLATES COPOLYMER , STEARALKONIUM BENTONITE , N-BUTYL ALCOHOL , SILICA , BENZOPHENONE-1 , DIACETONE ALCOHOL , TRIMETHYLPENTANEDIYL DIBENZOATE"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/883757-LA_Colors_Color_Craze_Extreme_Shine_Polish_Gel_Cnl181_Hocus_Pocus/,L.A. Colors,"Color Craze Extreme Shine Polish Gel, Cnl181 Hocus Pocus",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, ADIPIC ACID/NEOPENTYL GLYCOL/TRIMELLITIC ANHYDRIDE COPOLYMER, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL, ISOBUTYL ACETATE, CALCIUM SODIUM BOROSILICATE, STEARALKONIUM BENTONITE, SUCROSE ACETATE ISOBUTYRATE, TIN OXIDE. MAY CONTAIN : TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77499), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), ULTRAMARINES (CI 77007), RED 6 LAKE (CI 15850), RED 7 LAKE (CI 15850), RED 34 LAKE (CI 15880), MICA (CI 77019), FERRIC AMMONIUM FERROCYANIDE (CI 77510)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/916751-More_Than_Magic_Nail_Polish_Turquoise_Twirl/,,"More Than Magic Nail Polish, Turquoise Twirl",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"BUTYL ACETATE, ETHYL ACETATE, NITROCELLULOSE, ACETYL TRIBUTYL CITRATE, ISOPROPYL ALCOHOL. MAY CONTAIN: TITANIUM DIOXIDE, RED 7 LAKE, RED 6 LAKE, YELLOW 5 LAKE, FERRIC FERROCYANIDE."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920494-Lauren_B_Beauty_Nail_Couture_LA_Smog/,Lauren B. Beauty,"Nail Couture, L.A. Smog",03,https://static.ewg.org/skindeep_images/9204/920494.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Iron Oxides, Titanium Dioxide, Iron Oxides."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920496-Lauren_B_Beauty_Nail_Couture_Rodeo_Drive_/,Lauren B. Beauty,"Nail Couture, Rodeo Drive",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Acetyl Tributyl Citrate, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Red 7 Lake, Red 6 Lake, Titanium Dioxide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920486-Lauren_B_Beauty_Nail_Couture_Paparazzi_/,Lauren B. Beauty,"Nail Couture, Paparazzi",03,https://static.ewg.org/skindeep_images/9204/920486.jpg,"Butyl Acetate, Ethyl Acetate, Nitrocellulose, Acetyl Tributyl Citrate, Adipic Acid/ Neopentyl Glycol/ Trimellitic Anhydride Copolymer, Isopropyl Alcohol, Acrylates Copolymer, Stearalkonium Bentonite, n-Butyl Alcohol, Benzophenone-1, Silica, Alumina, Trimethylpentanediyl Dibenzoate, Polyvinyl Butyral, May Contain: Iron Oxides"
