cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815823-Tarte_Skin_Twinkle_Lighting_Palette_Vol_II_Skylight/,tarte,"Skin Twinkle Lighting Palette Vol. II, Skylight",02,https://static.ewg.org/skindeep_images/8158/815823.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/930109-NARS_Bronzer_Powder_Laguna_/,NARS,"Bronzer Powder, Laguna",02,https://static.ewg.org/skindeep_images/9301/930109.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/934249-Elf_Jelly_Highlighter_Bubbly/,e.l.f.,"Jelly Highlighter, Bubbly",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/938396-Lauren_Conrad_Beauty_The_Liquid_Highlighter_Pearl_/,Lauren Conrad,"Beauty The Liquid Highlighter, Pearl",02,https://static.ewg.org/skindeep_images/9383/938396.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/935516-Wet_N_Wild_Highlighter_Halo_Effect_1230134/,Wet N Wild,"Highlighter, Halo Effect 1230134",02,https://static.ewg.org/skindeep_images/9355/935516.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/881095-Beauty_Bakerie_So_Icy_Illuminator_Frosted/,Beauty Bakerie,"So Icy Illuminator, Frosted",02,https://static.ewg.org/skindeep_images/8810/881095.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/892146-Anastasia_Beverly_Hills_Powder_Bronzer_Tawny/,Anastasia,"Beverly Hills Powder Bronzer, Tawny",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815817-Tarte_Tarteist_Volume_III_Contour_Palette_Bronze/,tarte,"ist Volume III Contour Palette, Bronze",02,https://static.ewg.org/skindeep_images/8158/815817.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/926703-Dose_of_Colors_Highlighter_Gold_is_the_New_Black_/,Dose of Colors,"Highlighter, Gold is the New Black",02,https://static.ewg.org/skindeep_images/9267/926703.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/805986-Fenty_Beauty_Diamond_Bomb_How_many_Carats/,Fenty Beauty,"Diamond Bomb, How many Carats?!",02,https://static.ewg.org/skindeep_images/8059/805986.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/892429-Artist_Couture_Diamond_Luxe_Luminizer_Pressed_Highlighter_Haute_Damn/,Artist Couture,"Diamond Luxe Luminizer Pressed Highlighter, Haute Damn",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/836920-Vapour_Organic_Beauty_Solar_Translucent_Bronzer_Mirage/,Vapour Organic Beauty,"Solar Translucent Bronzer, Mirage",02,https://static.ewg.org/skindeep_images/8369/836920.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806914-Jeffree_Star_Cosmetics_Supreme_Frost_Money_Honey/,Jeffree Star Cosmetics,"Supreme Frost, Money Honey",02,https://static.ewg.org/skindeep_images/8069/806914.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815824-Tarte_Skin_Twinkle_Lighting_Palette_Vol_II_Daylight/,tarte,"Skin Twinkle Lighting Palette Vol. II, Daylight",02,https://static.ewg.org/skindeep_images/8158/815824.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815785-Tarte_The_Sculptor_Contouring_Face_Slenderizer_Park_Ave_Princess/,tarte,"The Sculptor Contouring Face Slenderizer, Park Ave Princess",02,https://static.ewg.org/skindeep_images/8157/815785.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/839144-Lancome_Dual_Finish_Multitasking_Illuminating_Highlighter_04_Dazzling_Bronze/,Lancome,"Dual Finish Multi-tasking Illuminating Highlighter, 04 Dazzling Bronze",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/816014-Tarte_Shape_Your_Money_Maker_Eye__Cheek_Palette_Slim/,tarte,"Shape Your Money Maker Eye & Cheek Palette, Slim",02,https://static.ewg.org/skindeep_images/8160/816014.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/838312-Morphe_Babe_in_Paradise_Highlighter_Palette/,Morphe,Babe in Paradise Highlighter Palette,02,https://static.ewg.org/skindeep_images/8383/838312.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888632-Catrice_Cosmetics_Shape_in_a_Box_Contouring_Palette_Light/,Catrice Cosmetics,"Shape in a Box Contouring Palette, Light",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/883806-Revlon_Colorstay_Endless_Glow_Liquid_Highlighter_Gold/,Revlon,"Colorstay Endless Glow Liquid Highlighter, Gold",02,https://static.ewg.org/skindeep_images/8838/883806.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/886927-Wet_N_Wild_Megaglo_Highlighting_Powder_36219_White_Raven/,Wet N Wild,"Megaglo Highlighting Powder, 36219 White Raven",02,https://static.ewg.org/skindeep_images/8869/886927.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/881613-MUA_Professional_Makeup_Academy_Contouring_Palette/,,MUA Professional Makeup Academy Contouring Palette,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/838073-Morphe_Highlighter_Boom/,Morphe,"Highlighter, Boom",02,https://static.ewg.org/skindeep_images/8380/838073.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806928-Jeffree_Star_Cosmetics_Skin_Frost_Mint_Condition/,Jeffree Star Cosmetics,"Skin Frost, Mint Condition",02,https://static.ewg.org/skindeep_images/8069/806928.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840623-OFRA_Cosmetics_Highlighter_TALIA_MAR_Soho/,OFRA,"Cosmetics Highlighter, TALIA MAR Soho",02,https://static.ewg.org/skindeep_images/8406/840623.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888641-Catrice_Cosmetics_Sun_Lover_Glow_Bronzing_Powder/,Catrice Cosmetics,Sun Lover Glow Bronzing Powder,02,https://static.ewg.org/skindeep_images/8886/888641.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/799970-Coloured_Raine_Focal_Point_Glowlighter_Your_Treat/,Coloured Raine,"Focal Point Glowlighter, Your Treat",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/941629-Danessa_Myricks_Dew_Wet_Balm_Hot_Water_/,,"Danessa Myricks Dew Wet Balm, Hot Water",02,https://phorcys-static.ewg.org/image/contents/551657/original.
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806048-Fenty_Beauty_Killawatt_Foil_Freestyle_Highlighter_Mimosa_Sunrise/,Fenty Beauty,"Killawatt Foil Freestyle Highlighter, Mimosa Sunrise",02,https://static.ewg.org/skindeep_images/8060/806048.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815796-Tarte_Park_Ave_Princess_Chisel_Palette_Angle/,tarte,"Park Ave Princess Chisel Palette, Angle",02,https://static.ewg.org/skindeep_images/8157/815796.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/926708-Dose_of_Colors_highlighter_Milk_N_Honey_/,Dose of Colors,"highlighter, Milk N' Honey",02,https://static.ewg.org/skindeep_images/9267/926708.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/839466-Urban_Decay_Beached_Bronzer_Bronzed/,Urban Decay,"Beached Bronzer, Bronzed",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815793-Tarte_Hamptons_Weekender_Contour_Palette_Beach_Getaway/,tarte,"Hamptons Weekender Contour Palette, Beach Getaway",02,https://static.ewg.org/skindeep_images/8157/815793.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/872078-Milani_Spotlight_Face__Eye_Strobe_Palette_02_Candle_Light/,Milani,"Spotlight Face & Eye Strobe Palette, 02 Candle Light",02,https://static.ewg.org/skindeep_images/8720/872078.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/816013-Tarte_Shape_Your_Money_Maker_Eye__Cheek_Palette_Flex/,tarte,"Shape Your Money Maker Eye & Cheek Palette, Flex",02,https://static.ewg.org/skindeep_images/8160/816013.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/896994-Pacifica_Beauty_Bronzer_Blush_Duo_Bronzer/,Pacifica,"Beauty Bronzer Blush Duo, Bronzer",02,https://static.ewg.org/skindeep_images/8969/896994.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840556-OFRA_Cosmetics_Highlighter_NIKKIETUTORIALS_Cloud_9/,OFRA,"Cosmetics Highlighter, NIKKIETUTORIALS Cloud 9",02,https://static.ewg.org/skindeep_images/8405/840556.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/799971-Coloured_Raine_Focal_Point_Glowlighter_Selfie/,Coloured Raine,"Focal Point Glowlighter, Selfie",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/809172-Too_Faced_Love_Light_Prismatic_Highlighter_Ray_of_Light/,Too Faced,"Love Light Prismatic Highlighter, Ray of Light",02,https://static.ewg.org/skindeep_images/8091/809172.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/803755-Au_Naturale_Luminous_Creme_Bronzer_Stick/,,Au Naturale Luminous Creme Bronzer Stick,02,https://static.ewg.org/skindeep_images/8037/803755.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/893208-Algenist_REVEAL_Concentrated_Luminizing_Drops_Ros/,Algenist,"REVEAL Concentrated Luminizing Drops, Ros̩",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/920287-Kora_Organics_Amethyst_Luminizer/,Kora Organics,Amethyst Luminizer,02,https://static.ewg.org/skindeep_images/9202/920287.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/878158-Hard_Candy_Highlighter_24_K_Gold_1446/,Hard Candy,"Highlighter, 24 K Gold 1446",02,https://static.ewg.org/skindeep_images/8781/878158.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/917692-Makeup_Obsession_Liquid_Illuminator_Glow_Fierce/,,"Makeup Obsession Liquid Illuminator Glow, Fierce",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840553-OFRA_Cosmetics_Highlighter_NIKKIETUTORIALS_Beam_the_Haters/,OFRA,"Cosmetics Highlighter, NIKKIETUTORIALS Beam the Haters",02,https://static.ewg.org/skindeep_images/8405/840553.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806055-Fenty_Beauty_Killawatt_Freestyle_Highlighter_Mean_Money/,Fenty Beauty,"Killawatt Freestyle Highlighter, Mean Money",02,https://static.ewg.org/skindeep_images/8060/806055.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/941009-Rare_Beauty_Positive_Light_Liquid_Luminizer_Enchant_/,Rare Beauty,"Positive Light Liquid Luminizer, Enchant",02,https://static.ewg.org/skindeep_images/9410/941009.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806913-Jeffree_Star_Cosmetics_Supreme_Frost_Wet_Dream/,Jeffree Star Cosmetics,"Supreme Frost, Wet Dream",02,https://static.ewg.org/skindeep_images/8069/806913.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/866781-Wet_N_Wild_Megaglo_Highlighting_Powder_319_B_Blossom_Glow/,Wet N Wild,"Megaglo Highlighting Powder, 319 B Blossom Glow",02,https://static.ewg.org/skindeep_images/8667/866781.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/800228-INIKA_Baked_Mineral_Illuminisor_Dewdrop/,Inika ,"Baked Mineral Illuminisor, Dewdrop",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/815680-Tarte_Tarteist_Pro_Glow__Blush_HiFi/,tarte,"ist Pro Glow & Blush, Hi-Fi",02,https://static.ewg.org/skindeep_images/8156/815680.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/896151-ULTA_Frida_Kahlo_Heart_of_Gold_Liquid_Illuminator/,ULTA,Frida Kahlo Heart of Gold Liquid Illuminator,02,https://static.ewg.org/skindeep_images/8961/896151.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806059-Fenty_Beauty_Killawatt_Freestyle_Highlighter_Ginger_Binge/,Fenty Beauty,"Killawatt Freestyle Highlighter, Ginger Binge",02,https://static.ewg.org/skindeep_images/8060/806059.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/886467-Physicians_Formula_Mineral_Glow_Pearls_Powder_Palette_Bronze_Pearl/,Physicians Formula,"Mineral Glow Pearls Powder Palette, Bronze Pearl",02,https://static.ewg.org/skindeep_images/8864/886467.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/930213-Ulta_Beauty_Essence_x_Ulta_Beauty_Collection_Girls_United_Highlighting_Stick_Slight_Werk/,Ulta Beauty,"Essence x Collection Girls United Highlighting Stick, Slight Werk",02,https://static.ewg.org/skindeep_images/9302/930213.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/838069-Morphe_Highlighter_Extra/,Morphe,"Highlighter, Extra",02,https://static.ewg.org/skindeep_images/8380/838069.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/810714-Kaja_Mochi_Glow_Bouncy_Highlighter_Toy_Alien/,Kaja,"Mochi Glow Bouncy Highlighter, Toy Alien",02,https://static.ewg.org/skindeep_images/8107/810714.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/811459-Benefit_High_Brow_Pencil/,Benefit,High Brow Pencil,02,https://static.ewg.org/skindeep_images/8114/811459.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/810716-Kaja_Mochi_Glow_Bouncy_Highlighter_Luna/,Kaja,"Mochi Glow Bouncy Highlighter, Luna",02,https://static.ewg.org/skindeep_images/8107/810716.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806012-Fenty_Beauty_Killawatt_Foil_Freestyle_Highlighter_Subzero/,Fenty Beauty,"Killawatt Foil Freestyle Highlighter, Subzero",02,https://static.ewg.org/skindeep_images/8060/806012.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806916-Jeffree_Star_Cosmetics_Supreme_Frost_Frozen_Peach/,Jeffree Star Cosmetics,"Supreme Frost, Frozen Peach",02,https://static.ewg.org/skindeep_images/8069/806916.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888629-Catrice_Cosmetics_3D_Glow_Highlighter_Warm_Embrace/,Catrice Cosmetics,"3D Glow Highlighter, Warm Embrace",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/839143-Lancome_Dual_Finish_Multitasking_Illuminating_Highlighter_03_Radiant_Rose_Gold/,Lancome,"Dual Finish Multi-tasking Illuminating Highlighter, 03 Radiant Rose Gold",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888808-BH_Cosmetics_Stellar_Collision_17_Color_Baked_Eyeshadow__Highlighter_Palette_/,BH Cosmetics,Stellar Collision 17 Color Baked Eyeshadow & Highlighter Palette,02,https://static.ewg.org/skindeep_images/8888/888808.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806925-Jeffree_Star_Cosmetics_Skin_Frost_Sarcophagus/,Jeffree Star Cosmetics,"Skin Frost, Sarcophagus",02,https://static.ewg.org/skindeep_images/8069/806925.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840439-OFRA_Cosmetics_Highlighter_All_of_the_Lights/,OFRA,"Cosmetics Highlighter, All of the Lights",02,https://static.ewg.org/skindeep_images/8404/840439.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840525-OFRA_Cosmetics_Glow_Up_Highlighter_Palette/,OFRA,Cosmetics Glow Up Highlighter Palette,02,https://static.ewg.org/skindeep_images/8405/840525.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806937-Jeffree_Star_Cosmetics_Skin_Frost_Deep_Freeze/,Jeffree Star Cosmetics,"Skin Frost, Deep Freeze",02,https://static.ewg.org/skindeep_images/8069/806937.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/838071-Morphe_Highlighter_Meteor/,Morphe,"Highlighter, Meteor",02,https://static.ewg.org/skindeep_images/8380/838071.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/803754-Au_Naturale_The_AllGlowing_Creme_Highlighter_Stick/,,Au Naturale The All-Glowing Creme Highlighter Stick,02,https://static.ewg.org/skindeep_images/8037/803754.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/840564-OFRA_Cosmetics_Highlighter_NIKKIETUTORIALS_Space_Baby/,OFRA,"Cosmetics Highlighter, NIKKIETUTORIALS Space Baby",02,https://static.ewg.org/skindeep_images/8405/840564.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/930110-NARS_Bronzer_Powder_Punta_Cana_/,NARS,"Bronzer Powder, Punta Cana",02,https://static.ewg.org/skindeep_images/9301/930110.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/892424-Artist_Couture_Diamond_Luxe_Luminizer_Pressed_Highlighter_Sexpos/,Artist Couture,"Diamond Luxe Luminizer Pressed Highlighter, Sexpos̩",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/837206-Rituel_de_Fille_Rare_Light_Creme_Luminizer_Phosphene/,Rituel de Fille,"Rare Light Creme Luminizer, Phosphene",02,https://static.ewg.org/skindeep_images/8372/837206.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/892124-Anastasia_Beverly_Hills_Pro_Pencil_Base_3/,Anastasia,"Beverly Hills Pro Pencil, Base 3",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888633-Catrice_Cosmetics_Shape_in_a_Box_Contouring_Palette_Medium/,Catrice Cosmetics,"Shape in a Box Contouring Palette, Medium",02,https://static.ewg.org/skindeep_images/8886/888633.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/937637-Iman_Cosmetics_Luxury_Highlighter_Gold_Digger_/,Iman Cosmetics,"Luxury Highlighter, Gold Digger",02,https://static.ewg.org/skindeep_images/9376/937637.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/887578-Jcat_Beauty_You_Glow_Girl_Baked_Highlighter/,,J.cat Beauty You Glow Girl Baked Highlighter,02,https://static.ewg.org/skindeep_images/8875/887578.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/839426-Urban_Decay_Afterglow_8Hour_Powder_Highlighter_Aura/,Urban Decay,"Afterglow 8-Hour Powder Highlighter, Aura",02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/920263-Tower_28_SuperDew_Highlighter_Balm/,Tower 28,SuperDew Highlighter Balm,02,https://static.ewg.org/skindeep_images/9202/920263.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/806939-Jeffree_Star_Cosmetics_Skin_Frost_Lavender_Snow/,Jeffree Star Cosmetics,"Skin Frost, Lavender Snow",02,https://static.ewg.org/skindeep_images/8069/806939.jpg
Makeup,Bronzer/Highlighter,https://www.ewg.org/skindeep/products/888635-Catrice_Cosmetics_Holo_to_Prisma_Holographic_Stick/,Catrice Cosmetics,Holo to Prisma Holographic Stick,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png
