cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879317-Burts_Bees_2_Pack_Lip_Balm_Mango_Butter/,Burt's Bees,"2 Pack Lip Balm, Mango Butter",03,https://static.ewg.org/skindeep_images/8793/879317.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, CERA ALBA (BEESWAX, CIRE D'ABEILLE), AROMA (FLAVOR)*, RICINUS COMMUNIS (CASTOR) SEED OIL, MANGIFERA INDICA (MANGO) SEED BUTTER, LANOLIN, AMMONIUM GLYCYRRHIZATE, TOCOPHEROL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, GLYCINE SOJA (SOYBEAN) OIL, CANOLA OIL (HUILE DE COLZA), LIMONENE, LINALOOL"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876304-ChapStick_Classic_Skin_Protectant_Spearmint/,ChapStick,"Classic Skin Protectant, Spearmint",03,https://static.ewg.org/skindeep_images/8763/876304.jpg,"Active Ingredients: WHITE PETROLATUM 45.0%; Inactive Ingredients: ARACHIDYL PROPIONATE, BLUE 1 LAKE, CARNAUBA WAX, CETYL ALCOHOL, ISOPROPYL LANOLATE, ISOPROPYL MYRISTATE, LANOLIN, LIGHT MINERAL OIL, MALTOL, NATURAL AND ARTIFICIAL FLAVOR, OCTYLDODECANOL, PARAFFIN, PHENYL TRIMETHICONE, SACCHARIN, WHITE WAX, YELLOW 5 LAKE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/883732-ChapStick_Total_Hydration_Tinted_Moisturizer_House_Red/,ChapStick,"Total Hydration Tinted Moisturizer, House Red",03,https://static.ewg.org/skindeep_images/8837/883732.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, JOJOBA ESTERS, EUPHORBIA CERIFERA (CANDELILLA) WAX, COCOS NUCIFERA (COCONUT) OIL, BEESWAX, CAPRYLIC/CAPRIC TRIGLYCERIDE, RICINUS COMMUNIS (CASTOR) SEED OIL, COPERNICIA CERIFERA (CARNAUBA) WAX, TOCOPHERYL ACETATE, MANGIFERA INDICA (MANGO) SEED BUTTER, BUTYROSPERMUM PARKII (SHEA) BUTTER, RED 7 LAKE, OCTYLDODECANOL, PERSEA GRATISSIMA (AVOCADO) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, IRON OXIDES, TRIACETIN, FLAVOR, TOCOPHEROL, HYDROGENATED SOYBEAN OIL, PASSIFLORA EDULIS SEED OIL (MARACUJA), SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, RUBUS IDAEUS (RASPBERRY) SEED OIL, GLYCERYL STEARATE, ISOPROPYL TITANIUM TRIISOSTEARATE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/841493-Burts_Bees_100_Natural_Replenishing_Lip_Balm_Pomegranate_Oil/,Burt's Bees,"100% Natural Replenishing Lip Balm, Pomegranate Oil",03,https://static.ewg.org/skindeep_images/8414/841493.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CERA ALBA (BEESWAX, CIRE D'ABEILLE), COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, LANOLIN, AROMA (FLAVOR)*, PUNICA GRANATUM (POMEGRANATE) SEED OIL, TOCOPHEROL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, GLYCINE SOJA (SOYBEAN) OIL, CANOLA OIL (HUILE DE COLZA), CARMINE, BENZYL SALICYLATE, CINNAMAL, CITRAL, EUGENOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877301-Burts_Bees_Moisturizing_Lip_Balm_Strawberry/,Burt's Bees,"Moisturizing Lip Balm, Strawberry",03,https://static.ewg.org/skindeep_images/8773/877301.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, BEESWAX, RICINUS COMMUNIS (CASTOR) SEED OIL, FRAGRANCE, LANOLIN, BUTYROSPERMUM PARKII (SHEA) BUTTER, THEOBROMA CACAO (COCOA) SEED BUTTER, TOCOPHEROL, REBAUDIOSIDE A, GLYCINE SOJA (SOYBEAN) OIL, CITRAL, CITRONELLOL, GERANIOL, LIMONENE, LINALOOL"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/896144-Wet_N_Wild_PACMAN_Bonus_Fruit_Lip_Balm/,Wet N Wild,PAC-MAN Bonus Fruit Lip Balm,03,https://static.ewg.org/skindeep_images/8961/896144.jpg,"Tridecyl Trimellitate, Petrolatum, Bis-Diglyceryl Polyacyladipate-2, Polybutene, Triethylhexanoin, Microcrystalline Wax/Cire microcristalline, Diisostearyl Malate, Polyethylene, Oleic/Linoleic/Linolenic Polyglycerides, Ozokerite, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Pentaerythrityl Tetraisostearate, Mineral Oil/Huile min rale, Polyglyceryl-10 Decaisostearate, Phenoxyethanol, Sorbic Acid, Flavor/Aroma, Astrocaryum Murumuru Seed Butter, Tocopherol, Glycine Soja (Soybean) Oil, Red 30 Lake/CI 73360, Yellow 5 Lake/CI 19140, Titanium Dioxide/ CI 77891. [1901-1]"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738681-Badger_Tea_Tree__Lemon_Balm_Herbal_Lip_Care/,Badger,Tea Tree & Lemon Balm Herbal Lip Care,03,https://static.ewg.org/skindeep_images/7386/738681.jpg,"*(1)Olea Europaea (Olive) Fruit Oil, *Cera Alba (Beeswax), *Ricinus Communis (Castor) Seed Oil, *Calophyllum Inophyllum (Tamanu) Seed Oil, *Melaleuca Alternifolia (Tea Tree) Leaf Oil, *Menthol (Menthol), *Rosmarinus Officinalis (Rosemary) Leaf Oil, *Mentha Piperita (Peppermint) leaf Oil, *Lavandula Angustifolia (Lavender) Flower Oil, Tocopherol (Sunflower Vitamin E), *Melissa Officinalis (Lemon Balm) Leaf Oil. *=Certified Organic, (1)=Extra Virgin Olive Oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/928567-Billie_Super_Salve_Fig/,Billie,"Super Salve, Fig",03,https://phorcys-static.ewg.org/image/contents/547006/original.jpg?1584971171,"Persea Gratissima (Avocado) Oil, Euphorbia Cerifera (Candelilla) Wax, Helianthus Annuus (Sunflower) Seed Oil, Octyldodecanol, Titanium Dioxide (CI 77891), Flavor*, Red 7 Lake (CI 15850), Iron Oxides (CI 77499), Red 28 Lake (CI 45410). *Natural Flavor"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/836967-Lululemon_Selfcare_Basic_Balm/,Lululemon,Selfcare Basic Balm,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyrospermum Parkii (Shea) Butter, Simmondsia Chinensis (Jojoba) Seed Oil, Cocos Nucifera (Coconut) Oil, Organic Beeswax, Polyhydroxystearic Acid, Cetyl Dimethicone, Ammonium Glycyrrhizate, Fragrance /Parfum, Citric Acid"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/871121-Burts_Bees_Lip_Shimmer_Cherry/,Burt's Bees,"Lip Shimmer, Cherry",03,https://static.ewg.org/skindeep_images/8711/871121.jpg,"RICINUS COMMUNIS (CASTOR) SEED OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BEESWAX, EUPHORBIA CERIFERA WAX, MENTHA PIPERITA (PEPPERMINT) OIL, LANOLIN, THEOBROMA CACAO (COCOA) SEED BUTTER, COPERNICIA CERIFERA WAX, BUTYROSPERMUM PARKII (SHEA) BUTTER, FRAGARIA ANANASSA (STRAWBERRY) SEED OIL, PRUNUS ARMENIACA (APRICOT) KERNEL OIL, RIBES NIGRUM (BLACK CURRANT) SEED OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, SAMBUCUS NIGRA (ELDERBERRY) SEED OIL, TOCOPHEROL, CANOLA OIL, GLYCINE SOJA (SOYBEAN) OIL. +/-: MICA, IRON OXIDES, CARMINE, ALUMINA, TITANIUM DIOXIDE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/789821-Glossier_Balm_Dotcom_Mint/,,"Glossier Balm Dotcom, Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Petrolatum, Ricinus Communis (Castor) Seed Oil, Beeswax, Lanolin, Flavor, Dipalmitoyl Hydroxyproline, Theobroma Grandiflorum Seed Butter, Oryza Sativa (Rice) Bran Extract, Helianthus Annuus (Sunflower) Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Tocopheryl Acetate, Tocopherol, Menthol, Sodium Saccharin"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886571-Burts_Bees_Lip_Shimmer_Caramel/,Burt's Bees,"Lip Shimmer, Caramel",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"RICINUS COMMUNIS (CASTOR) SEED OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, BEESWAX, EUPHORBIA CERIFERA WAX, MENTHA PIPERITA (PEPPERMINT) OIL, LANOLIN, THEOBROMA CACAO (COCOA) SEED BUTTER, COPERNICIA CERIFERA WAX, BUTYROSPERMUM PARKII (SHEA) BUTTER, FRAGARIA ANANASSA (STRAWBERRY) SEED OIL, PRUNUS ARMENIACA (APRICOT) KERNEL OIL, RIBES NIGRUM (BLACK CURRANT) SEED OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, SAMBUCUS NIGRA (ELDERBERRY) SEED OIL, TOCOPHEROL, CANOLA OIL, GLYCINE SOJA (SOYBEAN) OIL. +/-: MICA, IRON OXIDES, CARMINE, ALUMINA, TITANIUM DIOXIDE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870729-Burts_Bees_Moisturizing_Lip_Balm_Pomegranate/,Burt's Bees,"Moisturizing Lip Balm, Pomegranate",03,https://static.ewg.org/skindeep_images/8707/870729.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CERA ALBA (BEESWAX, CIRE D'ABEILLE), COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, LANOLIN, AROMA (FLAVOR)*, PUNICA GRANATUM (POMEGRANATE) SEED OIL, TOCOPHEROL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, GLYCINE SOJA (SOYBEAN) OIL, CANOLA OIL (HUILE DE COLZA), CARMINE, BENZYL SALICYLATE, CINNAMAL, CITRAL, EUGENOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876153-ChapStick_Lip_Care_Cake_Batter_/,ChapStick,"Lip Care, Cake Batter",03,https://static.ewg.org/skindeep_images/8761/876153.jpg,"PETROLATUM, PARAFFIN, MINERAL OIL, OCTYLDODECANOL, BIS-DIGLYCERYL POLYACYLADIPATE-2, ARACHIDYL PROPIONATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PHENYL TRIMETHICONE, BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX, ISOPROPYL MYRISTATE, ETHYLHEXYL PALMITATE, CETYL ALCOHOL, FLAVOR, TITANIUM DIOXIDE, BENZYL BENZOATE, TRIACETIN, SACCHARIN, ALUMINA, POLYHYDROXYSTEARIC ACID, SILICA"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/793994-First_Aid_Beauty_Ultra_Repair_Lip_Therapy/,First Aid,Beauty Ultra Repair Lip Therapy,03,https://static.ewg.org/skindeep_images/7939/793994.jpg,"Diisostearyl Malate, Cera Microcristallina, Simmondsia Chinensis Seed Oil, Bu-Tyrospermum Parkii Butter, Vitis Vinifera Seed Oil, Copernicia Cerifera Cera, Glyceryl Diisostearate, Dimethicone, Isostearyl Alcohol, Glycerin, Triisostearin, Av-Ena Sativa Kernel Flour, Tocopherol, Squalane, Allantoin, Water/Aqua/Eau, Chrysanthemum Parthenium Extract, Glycyrrhiza Glabra Root Extract, Camellia Sinensis Leaf Extract, Hyaluronic Acid, Phenoxyethanol, Limonene."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/877486-Topcare_Beeswax_Lip_Balm/,Topcare,Beeswax Lip Balm,03,https://static.ewg.org/skindeep_images/8774/877486.jpg,"BEESWAX, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, MENTHA PIPERITA (PEPPERMINT) OIL, LANOLIN, TOCOPHEROL, ALOE BARBADENSIS LEAF EXTRACT, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF OIL, SYMPHYTUM OFFICINALE ROOT EXTRACT."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/918027-Equate_Lip_Balm_Cherry/,Equate,"Lip Balm, Cherry",03,https://static.ewg.org/skindeep_images/9180/918027.jpg,"Active Ingredients: PETROLATUM 45.0%; Inactive Ingredients: CAMPHOR, CETYL ALCOHOL, COPERNICIA CERIFERA (CARNAUBA) WAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, FLAVOR, ISOPROPYL MYRISTATE, LANOLIN, METHYLPARABEN, MICROCRYSTALLINE WAX, MINERAL OIL, OZOKERITE, PHENYL TRIMETHICONE, RED 6 LAKE (CI 15850)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738708-Badger_Cocoa_Butter_Lip_Balm_Lime_Rocket/,Badger,"Cocoa Butter Lip Balm, Lime Rocket",03,https://static.ewg.org/skindeep_images/7387/738708.jpg,"*Olea Europaea (Extra Virgin Olive) Oil, *(1)Theobroma Cacao (Cocoa) Butter, *Cera Alba (Beeswax), *Ricinus Communis (Castor) Oil, Essential Oils of *Citrus Aurantifolia (Lime), *Litsea Cubeba (Litsea), *Citrus Tangerina (Tangerine), *Aloe Barbadensis (Aloe) Extract, and CO2 Extracts of *Rosmarinus Officinalis (Rosemary), *Rosa Canina (Rosehip), *Hippophae Rhamnoides (Seabuckthorn). *Certified Organic Ingredient, (1)30% Fair Trade Certified by FairTrade USA"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/853514-Wet_N_Wild_Megaslicks_Balm_Stain_Moisturizing_Lip_Colour_34775_Weeping_Willow/,Wet N Wild,"Megaslicks Balm Stain Moisturizing Lip Colour, 34775 Weeping Willow",03,https://static.ewg.org/skindeep_images/8535/853514.jpg,"TRIDECYL TRIMELLITATE, PENTAERYTHRITYL TETRAISOSTEARATE, BIS-DIGLYCERYL POLYACYLADIPATE-2, OZOKERITE, CAPRYLIC/CAPRIC TRIGLYCERIDE, ISOPROPYL PALMITATE, BIS-BEHENYL/ISOSTEARYL/PHYTOSTERYL DIMER DILINOLEYL DIMER DILINOLEATE, DIISOSTEARYL MALATE, MICROCRYSTALLINE WAX/CIRE MICROCRISTALLINE, POLYETHYLENE, HYDROGENATED POLYISOBUTENE, POLYBUTENE, BEESWAX/CIRE D'ABEILLE, MINERAL OIL/HUILE MINERALE, PHENOXYETHANOL, SORBIC ACID, MENTHOL, EUTERPE OLERACEA FRUIT OIL, TOCOPHEROL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, PAULLINIA CUPANA SEED EXTRACT, IRON OXIDES/CI 77491, CI 77499, MICA, RED 21/CI 45380, RED 30 LAKE/CI 73360, RED 7 LAKE/CI 15850, TITANIUM DIOXIDE/CI 77891 (0614)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920401-KYLIESKIN_By_Kylie_Jenner_Hydrating_Lip_Mask/,KYLIESKIN By Kylie Jenner,Hydrating Lip Mask,03,https://static.ewg.org/skindeep_images/9204/920401.jpg,"Bis-Diglyceryl Polyacyladipate-2, Hydrogenated Polyisobutene, Diisostearyl Malate, Butyrospermum Parkii (Shea) Butter, Ozokerite, Isopropyl Palmitate, Water/Aqua/Eau, Styrene/Acrylates Copolymer, Flavor (Aroma), Cetearyl Alcohol, Punica Granatum Sterols, Stevioside, Tocopheryl Acetate, Geraniol, Cocos Nucifera (Coconut) Oil, Copernicia Cerifera (Carnauba) Wax, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera, Helianthus Annuus (Sunflower) Seed Oil, Citronellol, Persea Gratissima (Avocado) Oil, Citric Acid, Actinidia Chinensis (Kiwi) Seed Oil, Tocopherol."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/871816-Burts_Bees_Moisturizing_Lip_Balm_Strawberry/,Burt's Bees,"Moisturizing Lip Balm, Strawberry",03,https://static.ewg.org/skindeep_images/8718/871816.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, BEESWAX, RICINUS COMMUNIS (CASTOR) SEED OIL, AROMA (FLAVOR)*, LANOLIN, BUTYROSPERMUM PARKII (SHEA) BUTTER, THEOBROMA CACAO (COCOA) SEED BUTTER, FRAGARIA ANANASSA (STRAWBERRY) SEED OIL, TOCOPHEROL, REBAUDIOSIDE A, GLYCINE SOJA (SOYBEAN) OIL, CITRAL, CITRONELLOL, GERANIOL, LIMONENE, LINALOOL"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878703-ChapStick_Total_Hydration_Vitamin_Enriched_Lip_Oil_Peach_Tea_/,ChapStick,"Total Hydration Vitamin Enriched Lip Oil, Peach Tea",03,https://static.ewg.org/skindeep_images/8787/878703.jpg,"OCTYLDODECANOL, RICINUS COMMUNIS (CASTOR) SEED OIL, ETHYLCELLULOSE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PHENOXYETHANOL, POLYGLYCERYL-3 DIISOSTEARATE, FLAVOR, LINUM USITATISSIMUM (LINSEED) SEED OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, RIBES NIGRUM (BLACK CURRANT) SEED OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, TOCOPHEROL, ETHYLHEXYLGLYCERIN, ASCORBYL PALMITATE, WATER, GLYCINE SOJA (SOYBEAN) OIL, ANNATTO, CITRUS GRANDIS (GRAPEFRUIT) PEEL EXTRACT"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920264-Tower_28_BeachPlease_Luminous_Tinted_Balm_Magic_Hour/,Tower 28,"BeachPlease Luminous Tinted Balm, Magic Hour",03,https://static.ewg.org/skindeep_images/9202/920264.jpg,"Hydrogenated Polyisobutene, Zea Mays (Corn) Starch, Ricinus Communis (Castor) Seed Oil, Polyhydroxystearic Acid, Helianthus Annuus (Sunflower) Seed Wax, Diisostearyl Malate, Triisostearyl Citrate, Microcrystalline Wax (Cera Microcristallina), Jojoba Esters, Butyrospermum Parkii (Shea) Butter, Orbignya Oleifera Seed Oil, Oryza Sativa (Rice) Bran Extract, Helianthus Annuus (Sunflower) Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Camellia Sinensis Leaf Extract, Chamomilla Recutita (Matricaria) Flower Extract, Aloe Barbadensis Leaf Extract, Carthamus Tinctorius (Safflower) Seed Oil, Acacia Decurrens Flower Wax, Persea Gratissima (Avocado) Oil, Rosa Canina Fruit Oil, Glycine Soja (Soybean) Oil, Tocopherol, Polyglycerin-3, Caprylyl Glycol, Ethylhexylglycerin.
MAY CONTAIN: Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499), Red 7 Lake (CI 15850), Red 22 Lake (CI 45380), Red 30 Lake (CI 73360), Titanium Dioxide (CI 77891)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920292-Kora_Organics_Noni_Lip_Treatment/,Kora Organics,Noni Lip Treatment,03,https://static.ewg.org/skindeep_images/9202/920292.jpg,"Ricinus Communis (Castor) Seed Oil*, Hydrogenated Palm Oil*, Oleic/Linoleic/Linolenic Polyglycerides, Copernicia Cerifera (Carnauba) Wax/Cera Carnauba/Cire de Carnauba*, Theobroma Cacao (Cocoa) Seed Butter*, Balanites Roxburghii Seed Oil*, Helianthus Annus (Sunflower) Seed Oil*, Rosa Canina (Rosehip) Fruit Oil*, Theobroma Grandiflorum Seed Butter*, Erythritol, Simmondsia Chinensis (Jojoba) Seed Oil*, Tocopherol, Hydrogenated Castor Oil, Glycyrrhiza Glabra (Licorice) Root Extract*, Morinda Citrifolia (Noni) Fruit Extract*, Quartz, Flavor (Aroma)**, Limonene** ."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870187-Burts_Bees_Moisturizing_Lip_Balm_Vanilla_Bean/,Burt's Bees,"Moisturizing Lip Balm, Vanilla Bean",03,https://static.ewg.org/skindeep_images/8701/870187.jpg,"HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, CERA ALBA (BEESWAX, CIRE D'ABEILLE), AROMA (FLAVOR), RICINUS COMMUNIS (CASTOR) SEED OIL, LANOLIN, BUTYROSPERMUM PARKII (SHEA) BUTTER, THEOBROMA CACAO (COCOA) SEED BUTTER, VANILLA TAHITENSIS FRUIT EXTRACT, VANILLA PLANIFOLIA FRUIT EXTRACT, AMMONIUM GLYCYRRHIZATE, TOCOPHEROL, GLYCINE SOJA (SOYBEAN) OIL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, CANOLA OIL (HUILE DE COLZA)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/876154-ChapStick_Total_Hydration_Vitamin_Enriched_Lip_Night_Serum_/,ChapStick,Total Hydration Vitamin Enriched Lip Night Serum,03,https://static.ewg.org/skindeep_images/8761/876154.jpg,"PETROLATUM, BIS-DIGLYCERYL POLYACYLADIPATE-2, C12-15 ALKYL BENZOATE, HYDROGENATED MICROCRYSTALLINE WAX, C18-38 ALKYL HYDROXYSTEAROYL STEARATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, LINUM USITATISSIMUM (LINSEED) SEED OIL, OENOTHERA BIENNIS (EVENING PRIMROSE) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, FLAVOR, TOCOPHEROL, ASCORBYL PALMITATE, TRIACETIN, PROPYLENE GLYCOL, GLYCINE SOJA (SOYBEAN) OIL, CITRIC ACID"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/886969-Topcare_Lip_Balm_Cherry/,Topcare,"Lip Balm, Cherry",03,https://static.ewg.org/skindeep_images/8869/886969.jpg,"Active Ingredients: PETROLATUM 45.0%; Inactive Ingredients: CAMPHOR, CETYL ALCOHOL, COPERNICIA CERIFERA (CARNAUBA) WAX, EUPHORBIA CERIFERA (CANDELILLA) WAX, FLAVOR, ISOPROPYL MYRISTATE, LANOLIN, METHYLPARABEN, MICROCRYSTALLINE WAX, MINERAL OIL, OZOKERITE, PHENYL TRIMETHICONE, RED 6 LAKE (CI 15850)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/916531-Chapstick_Lip_Balm_Sweet_Watermelon/,ChapStick,"Lip Balm, Sweet Watermelon",03,https://static.ewg.org/skindeep_images/9165/916531.jpg,"PETROLATUM, PARAFFIN, MINERAL OIL, OCTYLDODECANOL, BIS-DIGLYCERYL POLYACYLADIPATE-2, PHENYL TRIMETHICONE, ARACHIDYL PROPIONATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, BEESWAX, COPERNICIA CERIFERA (CARNAUBA) WAX, ISOPROPYL MYRISTATE, BENZYL BENZOATE, FLAVOR, CETYL ALCOHOL, LANOLIN, SACCHARIN, RED 6 LAKE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920557-Lab_Series_PRO_LS_Lip_Tech/,Lab Series,PRO LS Lip Tech,03,https://static.ewg.org/skindeep_images/9205/920557.jpg,"Ethylhexyl Palmitate , Butyrospermum Parkii (Shea Butter) , Squalane , Ozokerite , Hydrogenated Vegetable Oil , BeeswaxCera AlbaCire D'Abeille , Polybutene , Synthetic Wax , Tocopheryl Acetate , Astrocaryum Murumuru Seed Butter , Menthoxypropanediol , Limonene , Linalool , Flavor (Aroma)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/795254-Farmacy_Honey_Butter/,Farmacy,Honey Butter,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Ricinus Communis (Castor) Seed Oil, Olea Europaea (Olive) Fruit Oil, Cocos Nucifera (Coconut) Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Cera Alba (Beeswax), Euphorbia Cerifera (Candelilla) Wax, Helianthus Annuus (Sunflower) Seed Oil, Copernicia Cerifera (Carnauba) Wax, Theobroma Cacao (Cocoa) Seed Butter, Theobroma Grandiflorum Seed Butter, Tocopherol, Squalane, Echinacea Purpurea Root Extract, Honey Extract, Propolis Extract, Royal Jelly Extract, Cananga Odorata Flower Oil, Citrus Limon (Lemon) Peel Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Citral, Limonene, Linalool"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875909-Little_Seed_Farm_Herbal_Lip_Salve_Geranium_Rose/,Little Seed Farm,"Herbal Lip Salve, Geranium Rose",03,https://static.ewg.org/skindeep_images/8759/875909.jpg,"Shea Butter*, Sweet Almond Oil*, Coconut Oil* (Infused with Comfrey*, Calendula*, and Plantain*), Castor Oil*, Beeswax, Geranium Essential Oil*."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/875302-Doctor_Lip_Bangs_Lip_Freak_Buzzing_Lip_Balm_Coco_Loco_Mint/,,"Doctor Lip Bang's Lip Freak Buzzing Lip Balm, Coco Loco Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"(INCI): BEESWAX, PROPRIETARY ESSENTIAL OIL BLEND INCLUDING; PRUNUS AMYGDALUS DULCIS (SWEET ALMOND OIL), MENTHA PIPERIA (PEPPERMINT) OIL, CINNAMOMUM ZEYLANICUM (CINNAMON OIL), NATURAL TOCOPHEROLS (VITAMIN E), ROSEMARINUS OFFICINALIS (ROSEMARY OIL EXTRACT), STEVIA REBADIANA LEAF EXTRACT, NATURAL FLAVORS"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/879899-Burts_Bees_100_Natural_Ultra_Conditioning_Moisturizing_Lip_Balm_With_Kokum_Butter/,Burt's Bees,100% Natural Ultra Conditioning Moisturizing Lip Balm With Kokum Butter,03,https://static.ewg.org/skindeep_images/8798/879899.jpg,"COCOS NUCIFERA (COCONUT) OIL, OLEA EUROPAEA (OLIVE) FRUIT OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED WAX, PERSEA GRATISSIMA (AVOCADO) OIL, VEGETABLE OIL, BEESWAX, SCLEROCARYA BIRREA SEED OIL, BUTYROSPERMUM PARKII (SHEA) BUTTER, THEOBROMA CACAO (COCOA) SEED BUTTER, GARCINIA INDICA SEED BUTTER*, TOCOPHEROL, GLYCINE SOJA (SOYBEAN) OIL, FRAGRANCE**, BENZYL CINNAMATE, BENZYL SALICYLATE, CITRAL, FARNESOL, GERANIOL, LIMONENE, LINALOOL"
